{'doc_id': 'APW_ENG_20010424.0039', 'sentence_id': 7, 'h': {'id': 'Q889', 'pos': [16, 17]}, 't': {'id': 'Q188667', 'pos': [33, 35]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20011222.0092', 'sentence_id': 24, 'h': {'id': 'Q1033', 'pos': [11, 12]}, 't': {'id': 'Q202006', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20011222.0148', 'sentence_id': 24, 'h': {'id': 'Q1033', 'pos': [11, 12]}, 't': {'id': 'Q202006', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20011222.0176', 'sentence_id': 25, 'h': {'id': 'Q1033', 'pos': [8, 9]}, 't': {'id': 'Q202006', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20020103.0237', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [8, 9]}, 't': {'id': 'Q202006', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20020121.0275', 'sentence_id': 10, 'h': {'id': 'Q1033', 'pos': [4, 5]}, 't': {'id': 'Q202006', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20020123.0367', 'sentence_id': 25, 'h': {'id': 'Q1033', 'pos': [4, 5]}, 't': {'id': 'Q202006', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_19980824.0007', 'sentence_id': 13, 'h': {'id': 'Q1033', 'pos': [16, 17]}, 't': {'id': 'Q202006', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19950206.0247', 'sentence_id': 6, 'h': {'id': 'Q1033', 'pos': [16, 17]}, 't': {'id': 'Q202006', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19950209.0338', 'sentence_id': 3, 'h': {'id': 'Q1033', 'pos': [14, 15]}, 't': {'id': 'Q202006', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19950213.0432', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [17, 18]}, 't': {'id': 'Q202006', 'pos': [30, 32]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19950213.0436', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [17, 18]}, 't': {'id': 'Q202006', 'pos': [30, 32]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19950217.0448', 'sentence_id': 2, 'h': {'id': 'Q1033', 'pos': [17, 18]}, 't': {'id': 'Q202006', 'pos': [30, 32]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991123.0092', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [17, 18]}, 't': {'id': 'Q202006', 'pos': [30, 32]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991123.0227', 'sentence_id': 15, 'h': {'id': 'Q1033', 'pos': [17, 18]}, 't': {'id': 'Q202006', 'pos': [30, 32]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991123.0252', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [17, 18]}, 't': {'id': 'Q202006', 'pos': [30, 32]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991126.0032', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [1, 2]}, 't': {'id': 'Q202006', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991126.0254', 'sentence_id': 2, 'h': {'id': 'Q1033', 'pos': [4, 5]}, 't': {'id': 'Q202006', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991201.0248', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [0, 1]}, 't': {'id': 'Q202006', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991208.0122', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [0, 1]}, 't': {'id': 'Q202006', 'pos': [22, 24]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991214.0297', 'sentence_id': 15, 'h': {'id': 'Q1033', 'pos': [4, 5]}, 't': {'id': 'Q202006', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991216.0238', 'sentence_id': 7, 'h': {'id': 'Q1033', 'pos': [4, 5]}, 't': {'id': 'Q202006', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991216.0257', 'sentence_id': 10, 'h': {'id': 'Q1033', 'pos': [21, 22]}, 't': {'id': 'Q202006', 'pos': [22, 24]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991223.0251', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [23, 24]}, 't': {'id': 'Q202006', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991224.0153', 'sentence_id': 14, 'h': {'id': 'Q214', 'pos': [24, 25]}, 't': {'id': 'Q163813', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991227.0021', 'sentence_id': 1, 'h': {'id': 'Q1033', 'pos': [17, 18]}, 't': {'id': 'Q202006', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000113.0092', 'sentence_id': 9, 'h': {'id': 'Q1033', 'pos': [0, 1]}, 't': {'id': 'Q202006', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000113.0135', 'sentence_id': 2, 'h': {'id': 'Q1033', 'pos': [10, 11]}, 't': {'id': 'Q202006', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000113.0135', 'sentence_id': 2, 'h': {'id': 'Q1033', 'pos': [10, 11]}, 't': {'id': 'Q202006', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000113.0135', 'sentence_id': 7, 'h': {'id': 'Q214', 'pos': [17, 18]}, 't': {'id': 'Q163813', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000114.0145', 'sentence_id': 11, 'h': {'id': 'Q214', 'pos': [17, 18]}, 't': {'id': 'Q163813', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000117.0133', 'sentence_id': 1, 'h': {'id': 'Q214', 'pos': [17, 18]}, 't': {'id': 'Q163813', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000119.0094', 'sentence_id': 1, 'h': {'id': 'Q214', 'pos': [13, 14]}, 't': {'id': 'Q163813', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000121.0173', 'sentence_id': 6, 'h': {'id': 'Q38', 'pos': [18, 19]}, 't': {'id': 'Q1224', 'pos': [23, 26]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000122.0092', 'sentence_id': 2, 'h': {'id': 'Q183', 'pos': [0, 1]}, 't': {'id': 'Q2551', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000427.0030', 'sentence_id': 4, 'h': {'id': 'Q183', 'pos': [27, 28]}, 't': {'id': 'Q2551', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000506.0072', 'sentence_id': 15, 'h': {'id': 'Q183', 'pos': [1, 2]}, 't': {'id': 'Q2551', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000507.0028', 'sentence_id': 3, 'h': {'id': 'Q183', 'pos': [4, 5]}, 't': {'id': 'Q2551', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000512.0039', 'sentence_id': 2, 'h': {'id': 'Q183', 'pos': [1, 2]}, 't': {'id': 'Q2551', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000516.0384', 'sentence_id': 9, 'h': {'id': 'Q183', 'pos': [1, 2]}, 't': {'id': 'Q2551', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000602.0019', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [7, 8]}, 't': {'id': 'Q55758', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000605.0137', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [14, 15]}, 't': {'id': 'Q55758', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000605.0326', 'sentence_id': 7, 'h': {'id': 'Q36', 'pos': [14, 15]}, 't': {'id': 'Q55758', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000607.0050', 'sentence_id': 2, 'h': {'id': 'Q36', 'pos': [5, 6]}, 't': {'id': 'Q55758', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000608.0143', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [5, 6]}, 't': {'id': 'Q55758', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000608.0143', 'sentence_id': 1, 'h': {'id': 'Q183', 'pos': [18, 19]}, 't': {'id': 'Q2551', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000609.0033', 'sentence_id': 1, 'h': {'id': 'Q227', 'pos': [3, 4]}, 't': {'id': 'Q57371', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000609.0038', 'sentence_id': 16, 'h': {'id': 'Q227', 'pos': [12, 13]}, 't': {'id': 'Q57371', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000609.0187', 'sentence_id': 9, 'h': {'id': 'Q884', 'pos': [16, 18]}, 't': {'id': 'Q45785', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000609.0320', 'sentence_id': 9, 'h': {'id': 'Q884', 'pos': [16, 18]}, 't': {'id': 'Q45785', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000610.0020', 'sentence_id': 4, 'h': {'id': 'Q884', 'pos': [3, 5]}, 't': {'id': 'Q45785', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000610.0020', 'sentence_id': 4, 'h': {'id': 'Q884', 'pos': [33, 35]}, 't': {'id': 'Q45785', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000611.0089', 'sentence_id': 6, 'h': {'id': 'Q884', 'pos': [9, 11]}, 't': {'id': 'Q45785', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000612.0316', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [9, 11]}, 't': {'id': 'Q45785', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000612.0324', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [8, 10]}, 't': {'id': 'Q45785', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000612.0619', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [15, 17]}, 't': {'id': 'Q45785', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000612.0627', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [16, 18]}, 't': {'id': 'Q45785', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000613.0389', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [12, 14]}, 't': {'id': 'Q45785', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000615.0021', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [12, 14]}, 't': {'id': 'Q45785', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000616.0014', 'sentence_id': 9, 'h': {'id': 'Q884', 'pos': [12, 14]}, 't': {'id': 'Q45785', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000616.0034', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [12, 14]}, 't': {'id': 'Q45785', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000618.0115', 'sentence_id': 6, 'h': {'id': 'Q884', 'pos': [11, 13]}, 't': {'id': 'Q45785', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000618.0155', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [11, 13]}, 't': {'id': 'Q45785', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000619.0099', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [25, 27]}, 't': {'id': 'Q45785', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000623.0058', 'sentence_id': 1, 'h': {'id': 'Q37', 'pos': [12, 13]}, 't': {'id': 'Q153167', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000623.0201', 'sentence_id': 5, 'h': {'id': 'Q884', 'pos': [1, 3]}, 't': {'id': 'Q45785', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000627.0184', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [1, 3]}, 't': {'id': 'Q45785', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000628.0168', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [14, 16]}, 't': {'id': 'Q45785', 'pos': [30, 32]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000629.0119', 'sentence_id': 5, 'h': {'id': 'Q37', 'pos': [13, 14]}, 't': {'id': 'Q153167', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000704.0097', 'sentence_id': 5, 'h': {'id': 'Q884', 'pos': [10, 12]}, 't': {'id': 'Q45785', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000706.0068', 'sentence_id': 3, 'h': {'id': 'Q37', 'pos': [30, 31]}, 't': {'id': 'Q153167', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000707.0022', 'sentence_id': 4, 'h': {'id': 'Q37', 'pos': [30, 31]}, 't': {'id': 'Q153167', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000708.0047', 'sentence_id': 1, 'h': {'id': 'Q37', 'pos': [30, 31]}, 't': {'id': 'Q153167', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000710.0190', 'sentence_id': 1, 'h': {'id': 'Q37', 'pos': [30, 31]}, 't': {'id': 'Q153167', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000710.0305', 'sentence_id': 2, 'h': {'id': 'Q37', 'pos': [31, 32]}, 't': {'id': 'Q153167', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000710.0325', 'sentence_id': 2, 'h': {'id': 'Q37', 'pos': [31, 32]}, 't': {'id': 'Q153167', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000711.0161', 'sentence_id': 1, 'h': {'id': 'Q37', 'pos': [31, 32]}, 't': {'id': 'Q153167', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000712.0033', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [20, 22]}, 't': {'id': 'Q45785', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000712.0055', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [3, 5]}, 't': {'id': 'Q45785', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000713.0013', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [21, 23]}, 't': {'id': 'Q45785', 'pos': [42, 44]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000714.0109', 'sentence_id': 5, 'h': {'id': 'Q884', 'pos': [21, 23]}, 't': {'id': 'Q45785', 'pos': [42, 44]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000714.0159', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [21, 23]}, 't': {'id': 'Q45785', 'pos': [42, 44]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000716.0157', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [13, 15]}, 't': {'id': 'Q45785', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000717.0047', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [13, 15]}, 't': {'id': 'Q45785', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000717.0154', 'sentence_id': 6, 'h': {'id': 'Q884', 'pos': [2, 4]}, 't': {'id': 'Q45785', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000718.0213', 'sentence_id': 27, 'h': {'id': 'Q884', 'pos': [2, 4]}, 't': {'id': 'Q45785', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000718.0293', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [21, 23]}, 't': {'id': 'Q45785', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000721.0230', 'sentence_id': 7, 'h': {'id': 'Q884', 'pos': [21, 23]}, 't': {'id': 'Q45785', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000725.0191', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [30, 32]}, 't': {'id': 'Q45785', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000726.0065', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [30, 32]}, 't': {'id': 'Q45785', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000726.0173', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [7, 9]}, 't': {'id': 'Q45785', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000726.0352', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [5, 7]}, 't': {'id': 'Q45785', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000728.0079', 'sentence_id': 11, 'h': {'id': 'Q219', 'pos': [21, 22]}, 't': {'id': 'Q57261', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000729.0049', 'sentence_id': 1, 'h': {'id': 'Q889', 'pos': [7, 8]}, 't': {'id': 'Q188667', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000806.0015', 'sentence_id': 2, 'h': {'id': 'Q889', 'pos': [2, 3]}, 't': {'id': 'Q188667', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000807.0025', 'sentence_id': 15, 'h': {'id': 'Q889', 'pos': [2, 3]}, 't': {'id': 'Q188667', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000807.0048', 'sentence_id': 1, 'h': {'id': 'Q889', 'pos': [16, 17]}, 't': {'id': 'Q188667', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000810.0113', 'sentence_id': 2, 'h': {'id': 'Q889', 'pos': [16, 17]}, 't': {'id': 'Q188667', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000815.0013', 'sentence_id': 12, 'h': {'id': 'Q889', 'pos': [5, 6]}, 't': {'id': 'Q188667', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000822.0033', 'sentence_id': 12, 'h': {'id': 'Q889', 'pos': [5, 6]}, 't': {'id': 'Q188667', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000906.0099', 'sentence_id': 1, 'h': {'id': 'Q889', 'pos': [39, 40]}, 't': {'id': 'Q188667', 'pos': [45, 47]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000927.0031', 'sentence_id': 3, 'h': {'id': 'Q889', 'pos': [19, 20]}, 't': {'id': 'Q188667', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20001008.0087', 'sentence_id': 2, 'h': {'id': 'Q953', 'pos': [3, 4]}, 't': {'id': 'Q212058', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20001011.0044', 'sentence_id': 11, 'h': {'id': 'Q889', 'pos': [0, 1]}, 't': {'id': 'Q188667', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20001014.0006', 'sentence_id': 5, 'h': {'id': 'Q889', 'pos': [0, 1]}, 't': {'id': 'Q188667', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010130.0282', 'sentence_id': 1, 'h': {'id': 'Q889', 'pos': [14, 15]}, 't': {'id': 'Q188667', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010130.0282', 'sentence_id': 1, 'h': {'id': 'Q889', 'pos': [19, 20]}, 't': {'id': 'Q188667', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010208.0327', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [32, 33]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010220.0328', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [32, 33]}, 't': {'id': 'Q15029', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010226.0313', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [46, 47]}, 't': {'id': 'Q15029', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010227.0231', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [18, 19]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010228.0289', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [14, 16]}, 't': {'id': 'Q14345', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010315.0329', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [20, 21]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010318.0046', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q15029', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010320.0329', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q15029', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010326.0080', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [31, 32]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010327.0017', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [39, 40]}, 't': {'id': 'Q15029', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010327.0044', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [31, 32]}, 't': {'id': 'Q15029', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010327.0343', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [10, 11]}, 't': {'id': 'Q15029', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010404.0250', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q15029', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010405.0012', 'sentence_id': 1, 'h': {'id': 'Q183', 'pos': [17, 18]}, 't': {'id': 'Q2551', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010405.0013', 'sentence_id': 1, 'h': {'id': 'Q183', 'pos': [11, 12]}, 't': {'id': 'Q2551', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010405.0028', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [0, 1]}, 't': {'id': 'Q76179', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010410.0330', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q55758', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010412.0040', 'sentence_id': 6, 'h': {'id': 'Q36', 'pos': [14, 15]}, 't': {'id': 'Q55758', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010412.0042', 'sentence_id': 4, 'h': {'id': 'Q45', 'pos': [23, 24]}, 't': {'id': 'Q156780', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010414.0181', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [17, 18]}, 't': {'id': 'Q156780', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010415.0002', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [16, 17]}, 't': {'id': 'Q156780', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010425.0030', 'sentence_id': 1, 'h': {'id': 'Q45', 'pos': [23, 24]}, 't': {'id': 'Q156780', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010426.0049', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [21, 22]}, 't': {'id': 'Q189575', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010426.0125', 'sentence_id': 1, 'h': {'id': 'Q227', 'pos': [6, 7]}, 't': {'id': 'Q57371', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960123.0243', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [20, 22]}, 't': {'id': 'Q14345', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960124.0441', 'sentence_id': 16, 'h': {'id': 'Q884', 'pos': [31, 33]}, 't': {'id': 'Q14345', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960124.0465', 'sentence_id': 22, 'h': {'id': 'Q884', 'pos': [31, 33]}, 't': {'id': 'Q14345', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960126.0162', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [31, 33]}, 't': {'id': 'Q14345', 'pos': [15, 17]}, 'relation': 'P35@start'}
