{'doc_id': 'APW_ENG_20010417.0681', 'sentence_id': 23, 'h': {'id': 'Q252', 'pos': [16, 17]}, 't': {'id': 'Q76179', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010810.0002', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [25, 26]}, 't': {'id': 'Q76179', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010810.0045', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [25, 26]}, 't': {'id': 'Q76179', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010810.0070', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [25, 26]}, 't': {'id': 'Q76179', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010810.0115', 'sentence_id': 15, 'h': {'id': 'Q252', 'pos': [0, 1]}, 't': {'id': 'Q76179', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010810.0287', 'sentence_id': 4, 'h': {'id': 'Q252', 'pos': [0, 1]}, 't': {'id': 'Q76179', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010812.0021', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [15, 16]}, 't': {'id': 'Q76179', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010813.0022', 'sentence_id': 5, 'h': {'id': 'Q252', 'pos': [2, 3]}, 't': {'id': 'Q76179', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010813.0047', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [18, 19]}, 't': {'id': 'Q76179', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010816.0080', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [16, 17]}, 't': {'id': 'Q76179', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010816.0726', 'sentence_id': 10, 'h': {'id': 'Q252', 'pos': [2, 3]}, 't': {'id': 'Q76179', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010816.0726', 'sentence_id': 10, 'h': {'id': 'Q252', 'pos': [2, 3]}, 't': {'id': 'Q76179', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010816.1540', 'sentence_id': 7, 'h': {'id': 'Q252', 'pos': [10, 11]}, 't': {'id': 'Q76179', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010816.1540', 'sentence_id': 7, 'h': {'id': 'Q252', 'pos': [10, 11]}, 't': {'id': 'Q76179', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010817.0008', 'sentence_id': 12, 'h': {'id': 'Q252', 'pos': [10, 11]}, 't': {'id': 'Q76179', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010817.0008', 'sentence_id': 12, 'h': {'id': 'Q252', 'pos': [10, 11]}, 't': {'id': 'Q76179', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010817.0014', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [3, 4]}, 't': {'id': 'Q76179', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010817.0108', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [3, 4]}, 't': {'id': 'Q76179', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010818.0257', 'sentence_id': 27, 'h': {'id': 'Q252', 'pos': [2, 3]}, 't': {'id': 'Q76179', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20010820.1404', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [4, 5]}, 't': {'id': 'Q76179', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011127.0500', 'sentence_id': 1, 'h': {'id': 'Q889', 'pos': [15, 16]}, 't': {'id': 'Q188667', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011127.1077', 'sentence_id': 6, 'h': {'id': 'Q889', 'pos': [26, 27]}, 't': {'id': 'Q188667', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011127.1117', 'sentence_id': 6, 'h': {'id': 'Q889', 'pos': [26, 27]}, 't': {'id': 'Q188667', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011129.0884', 'sentence_id': 11, 'h': {'id': 'Q889', 'pos': [23, 24]}, 't': {'id': 'Q188667', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011129.1257', 'sentence_id': 27, 'h': {'id': 'Q889', 'pos': [13, 14]}, 't': {'id': 'Q188667', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011129.1273', 'sentence_id': 27, 'h': {'id': 'Q889', 'pos': [13, 14]}, 't': {'id': 'Q188667', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011129.1602', 'sentence_id': 11, 'h': {'id': 'Q889', 'pos': [12, 13]}, 't': {'id': 'Q188667', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011130.0154', 'sentence_id': 13, 'h': {'id': 'Q889', 'pos': [12, 13]}, 't': {'id': 'Q188667', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011130.0222', 'sentence_id': 18, 'h': {'id': 'Q889', 'pos': [12, 13]}, 't': {'id': 'Q188667', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011130.0230', 'sentence_id': 19, 'h': {'id': 'Q889', 'pos': [12, 13]}, 't': {'id': 'Q188667', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011130.0418', 'sentence_id': 24, 'h': {'id': 'Q889', 'pos': [12, 13]}, 't': {'id': 'Q188667', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011130.1243', 'sentence_id': 34, 'h': {'id': 'Q889', 'pos': [21, 22]}, 't': {'id': 'Q188667', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011130.1245', 'sentence_id': 34, 'h': {'id': 'Q889', 'pos': [21, 22]}, 't': {'id': 'Q188667', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011130.1535', 'sentence_id': 2, 'h': {'id': 'Q889', 'pos': [28, 29]}, 't': {'id': 'Q188667', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011130.1654', 'sentence_id': 17, 'h': {'id': 'Q889', 'pos': [15, 16]}, 't': {'id': 'Q188667', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011201.0079', 'sentence_id': 20, 'h': {'id': 'Q889', 'pos': [15, 16]}, 't': {'id': 'Q188667', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011201.0094', 'sentence_id': 20, 'h': {'id': 'Q889', 'pos': [15, 16]}, 't': {'id': 'Q188667', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011201.0122', 'sentence_id': 5, 'h': {'id': 'Q889', 'pos': [30, 31]}, 't': {'id': 'Q188667', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011201.0153', 'sentence_id': 26, 'h': {'id': 'Q889', 'pos': [15, 16]}, 't': {'id': 'Q188667', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011201.0178', 'sentence_id': 5, 'h': {'id': 'Q889', 'pos': [30, 31]}, 't': {'id': 'Q188667', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011201.0240', 'sentence_id': 32, 'h': {'id': 'Q889', 'pos': [15, 16]}, 't': {'id': 'Q188667', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011201.0335', 'sentence_id': 8, 'h': {'id': 'Q889', 'pos': [30, 31]}, 't': {'id': 'Q188667', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011201.0377', 'sentence_id': 10, 'h': {'id': 'Q889', 'pos': [30, 31]}, 't': {'id': 'Q188667', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011204.0017', 'sentence_id': 34, 'h': {'id': 'Q889', 'pos': [2, 3]}, 't': {'id': 'Q188667', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011204.0019', 'sentence_id': 34, 'h': {'id': 'Q889', 'pos': [2, 3]}, 't': {'id': 'Q188667', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011204.0072', 'sentence_id': 46, 'h': {'id': 'Q889', 'pos': [2, 3]}, 't': {'id': 'Q188667', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011204.1482', 'sentence_id': 22, 'h': {'id': 'Q889', 'pos': [6, 7]}, 't': {'id': 'Q188667', 'pos': [25, 27]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011205.0005', 'sentence_id': 21, 'h': {'id': 'Q889', 'pos': [6, 7]}, 't': {'id': 'Q188667', 'pos': [25, 27]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011205.0052', 'sentence_id': 1, 'h': {'id': 'Q889', 'pos': [6, 7]}, 't': {'id': 'Q188667', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011205.0058', 'sentence_id': 19, 'h': {'id': 'Q889', 'pos': [6, 7]}, 't': {'id': 'Q188667', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011205.0071', 'sentence_id': 23, 'h': {'id': 'Q889', 'pos': [6, 7]}, 't': {'id': 'Q188667', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011205.0099', 'sentence_id': 24, 'h': {'id': 'Q889', 'pos': [6, 7]}, 't': {'id': 'Q188667', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011205.0129', 'sentence_id': 24, 'h': {'id': 'Q889', 'pos': [6, 7]}, 't': {'id': 'Q188667', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011205.0223', 'sentence_id': 19, 'h': {'id': 'Q889', 'pos': [13, 14]}, 't': {'id': 'Q188667', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011205.0297', 'sentence_id': 25, 'h': {'id': 'Q889', 'pos': [13, 14]}, 't': {'id': 'Q188667', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011205.1079', 'sentence_id': 26, 'h': {'id': 'Q889', 'pos': [6, 7]}, 't': {'id': 'Q188667', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011205.1562', 'sentence_id': 29, 'h': {'id': 'Q889', 'pos': [6, 7]}, 't': {'id': 'Q188667', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011205.1777', 'sentence_id': 29, 'h': {'id': 'Q889', 'pos': [6, 7]}, 't': {'id': 'Q188667', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011206.0242', 'sentence_id': 8, 'h': {'id': 'Q889', 'pos': [1, 2]}, 't': {'id': 'Q188667', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011206.0307', 'sentence_id': 8, 'h': {'id': 'Q889', 'pos': [1, 2]}, 't': {'id': 'Q188667', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011206.1454', 'sentence_id': 3, 'h': {'id': 'Q889', 'pos': [13, 14]}, 't': {'id': 'Q188667', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_20011212.1405', 'sentence_id': 10, 'h': {'id': 'Q889', 'pos': [0, 1]}, 't': {'id': 'Q188667', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010811.0122', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [12, 13]}, 't': {'id': 'Q76179', 'pos': [35, 37]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010816.0154', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [8, 9]}, 't': {'id': 'Q76179', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010819.0130', 'sentence_id': 4, 'h': {'id': 'Q252', 'pos': [26, 27]}, 't': {'id': 'Q76179', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20011127.0275', 'sentence_id': 15, 'h': {'id': 'Q889', 'pos': [7, 8]}, 't': {'id': 'Q188667', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20011128.0391', 'sentence_id': 8, 'h': {'id': 'Q889', 'pos': [19, 20]}, 't': {'id': 'Q188667', 'pos': [30, 32]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20011203.0449', 'sentence_id': 16, 'h': {'id': 'Q889', 'pos': [4, 5]}, 't': {'id': 'Q188667', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20011204.0255', 'sentence_id': 33, 'h': {'id': 'Q889', 'pos': [39, 40]}, 't': {'id': 'Q188667', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20011210.0344', 'sentence_id': 20, 'h': {'id': 'Q889', 'pos': [5, 6]}, 't': {'id': 'Q188667', 'pos': [36, 38]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20011212.0278', 'sentence_id': 46, 'h': {'id': 'Q889', 'pos': [8, 9]}, 't': {'id': 'Q188667', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991104.0210', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [23, 24]}, 't': {'id': 'Q76167', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991105.0306', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [7, 8]}, 't': {'id': 'Q76167', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991107.0023', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [0, 1]}, 't': {'id': 'Q76167', 'pos': [31, 33]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991107.0042', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [12, 13]}, 't': {'id': 'Q76167', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991107.0157', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [21, 22]}, 't': {'id': 'Q76167', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991108.0157', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [0, 1]}, 't': {'id': 'Q76167', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991113.0061', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [9, 10]}, 't': {'id': 'Q76167', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991113.0061', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [9, 10]}, 't': {'id': 'Q76167', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_19991116.0187', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [23, 24]}, 't': {'id': 'Q76167', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000407.0031', 'sentence_id': 5, 'h': {'id': 'Q1037', 'pos': [33, 34]}, 't': {'id': 'Q1231345', 'pos': [36, 38]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000407.0034', 'sentence_id': 8, 'h': {'id': 'Q1037', 'pos': [0, 1]}, 't': {'id': 'Q1231345', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000417.0015', 'sentence_id': 1, 'h': {'id': 'Q1037', 'pos': [9, 10]}, 't': {'id': 'Q1231345', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000417.0047', 'sentence_id': 1, 'h': {'id': 'Q1037', 'pos': [11, 12]}, 't': {'id': 'Q1231345', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000417.0048', 'sentence_id': 10, 'h': {'id': 'Q1037', 'pos': [7, 8]}, 't': {'id': 'Q1231345', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000417.0048', 'sentence_id': 10, 'h': {'id': 'Q1037', 'pos': [7, 8]}, 't': {'id': 'Q1231345', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000420.0115', 'sentence_id': 3, 'h': {'id': 'Q1037', 'pos': [29, 30]}, 't': {'id': 'Q1231345', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000420.0220', 'sentence_id': 1, 'h': {'id': 'Q1037', 'pos': [14, 15]}, 't': {'id': 'Q1231345', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000421.0076', 'sentence_id': 2, 'h': {'id': 'Q1037', 'pos': [0, 2]}, 't': {'id': 'Q1231345', 'pos': [38, 40]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000421.0120', 'sentence_id': 1, 'h': {'id': 'Q1037', 'pos': [20, 21]}, 't': {'id': 'Q1231345', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000422.0008', 'sentence_id': 5, 'h': {'id': 'Q1037', 'pos': [6, 7]}, 't': {'id': 'Q1231345', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000422.0025', 'sentence_id': 1, 'h': {'id': 'Q1037', 'pos': [15, 16]}, 't': {'id': 'Q1231345', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000523.0344', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [35, 36]}, 't': {'id': 'Q7747', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000524.0025', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [17, 18]}, 't': {'id': 'Q7747', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000524.0025', 'sentence_id': 5, 'h': {'id': 'Q159', 'pos': [26, 27]}, 't': {'id': 'Q7747', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000524.0031', 'sentence_id': 12, 'h': {'id': 'Q159', 'pos': [16, 17]}, 't': {'id': 'Q7747', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000526.0264', 'sentence_id': 4, 'h': {'id': 'Q159', 'pos': [2, 3]}, 't': {'id': 'Q7747', 'pos': [21, 23]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000528.0180', 'sentence_id': 3, 'h': {'id': 'Q159', 'pos': [17, 18]}, 't': {'id': 'Q7747', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000530.0037', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [10, 11]}, 't': {'id': 'Q7747', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000531.0021', 'sentence_id': 2, 'h': {'id': 'Q43', 'pos': [32, 33]}, 't': {'id': 'Q165487', 'pos': [13, 16]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000601.0308', 'sentence_id': 7, 'h': {'id': 'Q159', 'pos': [20, 21]}, 't': {'id': 'Q7747', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000601.0308', 'sentence_id': 7, 'h': {'id': 'Q159', 'pos': [20, 21]}, 't': {'id': 'Q7747', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000601.0317', 'sentence_id': 8, 'h': {'id': 'Q159', 'pos': [19, 20]}, 't': {'id': 'Q7747', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000601.0319', 'sentence_id': 8, 'h': {'id': 'Q159', 'pos': [19, 20]}, 't': {'id': 'Q7747', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000605.0119', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [16, 17]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000605.0307', 'sentence_id': 2, 'h': {'id': 'Q43', 'pos': [4, 5]}, 't': {'id': 'Q165487', 'pos': [9, 12]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000605.0307', 'sentence_id': 2, 'h': {'id': 'Q43', 'pos': [4, 5]}, 't': {'id': 'Q165487', 'pos': [9, 12]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000608.0009', 'sentence_id': 8, 'h': {'id': 'Q43', 'pos': [2, 3]}, 't': {'id': 'Q165487', 'pos': [7, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000608.0025', 'sentence_id': 8, 'h': {'id': 'Q43', 'pos': [2, 3]}, 't': {'id': 'Q165487', 'pos': [7, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000806.0004', 'sentence_id': 10, 'h': {'id': 'Q858', 'pos': [10, 11]}, 't': {'id': 'Q44329', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000806.0019', 'sentence_id': 1, 'h': {'id': 'Q858', 'pos': [7, 8]}, 't': {'id': 'Q44329', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000810.0306', 'sentence_id': 11, 'h': {'id': 'Q858', 'pos': [6, 7]}, 't': {'id': 'Q44329', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20000813.0044', 'sentence_id': 1, 'h': {'id': 'Q801', 'pos': [5, 6]}, 't': {'id': 'Q181832', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010207.0040', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [12, 18]}, 't': {'id': 'Q57416', 'pos': [29, 31]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010207.0164', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [18, 24]}, 't': {'id': 'Q57416', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010208.0174', 'sentence_id': 2, 'h': {'id': 'Q974', 'pos': [7, 12]}, 't': {'id': 'Q57416', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010209.0115', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [2, 8]}, 't': {'id': 'Q57416', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010212.0199', 'sentence_id': 1, 'h': {'id': 'Q974', 'pos': [9, 15]}, 't': {'id': 'Q57416', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010220.0317', 'sentence_id': 4, 'h': {'id': 'Q974', 'pos': [39, 45]}, 't': {'id': 'Q57416', 'pos': [36, 38]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20010225.0019', 'sentence_id': 7, 'h': {'id': 'Q974', 'pos': [2, 8]}, 't': {'id': 'Q57416', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960105.0316', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [27, 28]}, 't': {'id': 'Q55758', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960107.0335', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [31, 32]}, 't': {'id': 'Q55758', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960108.0469', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q55758', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960109.0260', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [17, 18]}, 't': {'id': 'Q55758', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960110.0393', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [2, 3]}, 't': {'id': 'Q55758', 'pos': [21, 23]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960117.0444', 'sentence_id': 1, 'h': {'id': 'Q36', 'pos': [0, 1]}, 't': {'id': 'Q55758', 'pos': [30, 32]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19960229.0519', 'sentence_id': 18, 'h': {'id': 'Q1013', 'pos': [36, 37]}, 't': {'id': 'Q57537', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980311.0024', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [11, 13]}, 't': {'id': 'Q45785', 'pos': [22, 24]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980311.0471', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [6, 8]}, 't': {'id': 'Q45785', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980312.0175', 'sentence_id': 11, 'h': {'id': 'Q884', 'pos': [4, 6]}, 't': {'id': 'Q45785', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980312.0218', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [6, 8]}, 't': {'id': 'Q45785', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980315.0410', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q45785', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980315.0479', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q45785', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980315.1079', 'sentence_id': 15, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q45785', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980315.1087', 'sentence_id': 15, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q45785', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19980316.0150', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [12, 14]}, 't': {'id': 'Q45785', 'pos': [1, 3]}, 'relation': 'P35@start'}
