{'doc_id': 'APW_ENG_20010412.0770', 'sentence_id': 1, 'h': {'id': 'Q676094', 'pos': [12, 14]}, 't': {'id': 'Q315826', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020327.0208', 'sentence_id': 7, 'h': {'id': 'Q48410', 'pos': [7, 9]}, 't': {'id': 'Q236151', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020327.0208', 'sentence_id': 7, 'h': {'id': 'Q236151', 'pos': [10, 12]}, 't': {'id': 'Q48410', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020401.0244', 'sentence_id': 8, 'h': {'id': 'Q234809', 'pos': [33, 35]}, 't': {'id': 'Q361610', 'pos': [37, 39]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020404.0207', 'sentence_id': 31, 'h': {'id': 'Q103939', 'pos': [27, 29]}, 't': {'id': 'Q206833', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020514.0060', 'sentence_id': 43, 'h': {'id': 'Q14441', 'pos': [0, 2]}, 't': {'id': 'Q10264401', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020514.0060', 'sentence_id': 43, 'h': {'id': 'Q10264401', 'pos': [11, 13]}, 't': {'id': 'Q14441', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020523.0137', 'sentence_id': 13, 'h': {'id': 'Q14441', 'pos': [3, 5]}, 't': {'id': 'Q10264401', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020523.0137', 'sentence_id': 13, 'h': {'id': 'Q10264401', 'pos': [9, 11]}, 't': {'id': 'Q14441', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020523.0139', 'sentence_id': 13, 'h': {'id': 'Q14441', 'pos': [3, 5]}, 't': {'id': 'Q10264401', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020523.0139', 'sentence_id': 13, 'h': {'id': 'Q10264401', 'pos': [9, 11]}, 't': {'id': 'Q14441', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020523.0141', 'sentence_id': 13, 'h': {'id': 'Q14441', 'pos': [3, 5]}, 't': {'id': 'Q10264401', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020523.0141', 'sentence_id': 13, 'h': {'id': 'Q10264401', 'pos': [9, 11]}, 't': {'id': 'Q14441', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020809.0102', 'sentence_id': 9, 'h': {'id': 'Q76717', 'pos': [3, 5]}, 't': {'id': 'Q2593', 'pos': [18, 20]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020909.0217', 'sentence_id': 16, 'h': {'id': 'Q266568', 'pos': [15, 17]}, 't': {'id': 'Q2599', 'pos': [26, 28]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20020909.0217', 'sentence_id': 16, 'h': {'id': 'Q2599', 'pos': [26, 28]}, 't': {'id': 'Q266568', 'pos': [15, 17]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19960206.0588', 'sentence_id': 26, 'h': {'id': 'Q176455', 'pos': [0, 2]}, 't': {'id': 'Q41548', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19960228.0017', 'sentence_id': 38, 'h': {'id': 'Q40504', 'pos': [26, 28]}, 't': {'id': 'Q229560', 'pos': [28, 30]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19960313.0409', 'sentence_id': 24, 'h': {'id': 'Q176455', 'pos': [3, 5]}, 't': {'id': 'Q41548', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19960314.0203', 'sentence_id': 3, 'h': {'id': 'Q176455', 'pos': [4, 6]}, 't': {'id': 'Q41548', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19960314.0436', 'sentence_id': 4, 'h': {'id': 'Q176455', 'pos': [23, 25]}, 't': {'id': 'Q41548', 'pos': [14, 16]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19960314.0436', 'sentence_id': 35, 'h': {'id': 'Q176455', 'pos': [4, 6]}, 't': {'id': 'Q41548', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19960315.0238', 'sentence_id': 2, 'h': {'id': 'Q176455', 'pos': [16, 18]}, 't': {'id': 'Q41548', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19960326.0148', 'sentence_id': 47, 'h': {'id': 'Q40504', 'pos': [17, 19]}, 't': {'id': 'Q229560', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19960326.0149', 'sentence_id': 47, 'h': {'id': 'Q40504', 'pos': [17, 19]}, 't': {'id': 'Q229560', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970331.0868', 'sentence_id': 8, 'h': {'id': 'Q567830', 'pos': [5, 7]}, 't': {'id': 'Q239576', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970331.0868', 'sentence_id': 8, 'h': {'id': 'Q239576', 'pos': [11, 13]}, 't': {'id': 'Q567830', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970406.0960', 'sentence_id': 1, 'h': {'id': 'Q193635', 'pos': [3, 5]}, 't': {'id': 'Q494466', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970406.0960', 'sentence_id': 1, 'h': {'id': 'Q494466', 'pos': [9, 11]}, 't': {'id': 'Q193635', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970406.0975', 'sentence_id': 1, 'h': {'id': 'Q193635', 'pos': [3, 5]}, 't': {'id': 'Q494466', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970406.0975', 'sentence_id': 1, 'h': {'id': 'Q494466', 'pos': [9, 11]}, 't': {'id': 'Q193635', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970407.0124', 'sentence_id': 1, 'h': {'id': 'Q193635', 'pos': [3, 5]}, 't': {'id': 'Q494466', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970407.0124', 'sentence_id': 1, 'h': {'id': 'Q494466', 'pos': [9, 11]}, 't': {'id': 'Q193635', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970407.0480', 'sentence_id': 1, 'h': {'id': 'Q216708', 'pos': [6, 8]}, 't': {'id': 'Q229920', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970407.0480', 'sentence_id': 1, 'h': {'id': 'Q229920', 'pos': [16, 18]}, 't': {'id': 'Q216708', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970407.1141', 'sentence_id': 21, 'h': {'id': 'Q216708', 'pos': [10, 12]}, 't': {'id': 'Q229920', 'pos': [14, 16]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970407.1141', 'sentence_id': 21, 'h': {'id': 'Q229920', 'pos': [14, 16]}, 't': {'id': 'Q216708', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970512.1224', 'sentence_id': 1, 'h': {'id': 'Q547893', 'pos': [0, 2]}, 't': {'id': 'Q7417399', 'pos': [14, 16]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970512.1224', 'sentence_id': 1, 'h': {'id': 'Q7417399', 'pos': [14, 16]}, 't': {'id': 'Q547893', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970805.1203', 'sentence_id': 46, 'h': {'id': 'Q40026', 'pos': [0, 2]}, 't': {'id': 'Q1109260', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970805.1203', 'sentence_id': 46, 'h': {'id': 'Q1109260', 'pos': [4, 6]}, 't': {'id': 'Q40026', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_20020323.0003', 'sentence_id': 1, 'h': {'id': 'Q234415', 'pos': [4, 6]}, 't': {'id': 'Q835316', 'pos': [14, 16]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_20020323.0003', 'sentence_id': 1, 'h': {'id': 'Q835316', 'pos': [14, 16]}, 't': {'id': 'Q234415', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19950319.0002', 'sentence_id': 1, 'h': {'id': 'Q550179', 'pos': [3, 5]}, 't': {'id': 'Q5271101', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19950319.0002', 'sentence_id': 1, 'h': {'id': 'Q5271101', 'pos': [11, 13]}, 't': {'id': 'Q550179', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19960301.0007', 'sentence_id': 8, 'h': {'id': 'Q7516', 'pos': [0, 4]}, 't': {'id': 'Q13909', 'pos': [0, 19]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19960314.0054', 'sentence_id': 3, 'h': {'id': 'Q176455', 'pos': [28, 30]}, 't': {'id': 'Q41548', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000801.0113', 'sentence_id': 1, 'h': {'id': 'Q26625', 'pos': [4, 6]}, 't': {'id': 'Q1530593', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000801.0113', 'sentence_id': 1, 'h': {'id': 'Q1530593', 'pos': [12, 14]}, 't': {'id': 'Q26625', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000910.0124', 'sentence_id': 10, 'h': {'id': 'Q35332', 'pos': [1, 3]}, 't': {'id': 'Q32522', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000910.0124', 'sentence_id': 10, 'h': {'id': 'Q32522', 'pos': [4, 6]}, 't': {'id': 'Q35332', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000910.0159', 'sentence_id': 4, 'h': {'id': 'Q32522', 'pos': [0, 2]}, 't': {'id': 'Q35332', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000910.0159', 'sentence_id': 4, 'h': {'id': 'Q35332', 'pos': [9, 11]}, 't': {'id': 'Q32522', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000911.0041', 'sentence_id': 8, 'h': {'id': 'Q32522', 'pos': [0, 2]}, 't': {'id': 'Q35332', 'pos': [18, 20]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000911.0041', 'sentence_id': 8, 'h': {'id': 'Q35332', 'pos': [18, 20]}, 't': {'id': 'Q32522', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000911.0101', 'sentence_id': 8, 'h': {'id': 'Q32522', 'pos': [0, 2]}, 't': {'id': 'Q35332', 'pos': [18, 20]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000911.0101', 'sentence_id': 8, 'h': {'id': 'Q35332', 'pos': [18, 20]}, 't': {'id': 'Q32522', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20001220.0593', 'sentence_id': 17, 'h': {'id': 'Q119798', 'pos': [4, 6]}, 't': {'id': 'Q47664', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20001220.0593', 'sentence_id': 17, 'h': {'id': 'Q47664', 'pos': [9, 11]}, 't': {'id': 'Q119798', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20001223.0340', 'sentence_id': 1, 'h': {'id': 'Q119798', 'pos': [0, 2]}, 't': {'id': 'Q47664', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20001223.0340', 'sentence_id': 1, 'h': {'id': 'Q47664', 'pos': [3, 5]}, 't': {'id': 'Q119798', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010107.0059', 'sentence_id': 3, 'h': {'id': 'Q119798', 'pos': [16, 18]}, 't': {'id': 'Q47664', 'pos': [22, 24]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010107.0059', 'sentence_id': 3, 'h': {'id': 'Q47664', 'pos': [22, 24]}, 't': {'id': 'Q119798', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010107.0060', 'sentence_id': 3, 'h': {'id': 'Q119798', 'pos': [16, 18]}, 't': {'id': 'Q47664', 'pos': [22, 24]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010107.0060', 'sentence_id': 3, 'h': {'id': 'Q47664', 'pos': [22, 24]}, 't': {'id': 'Q119798', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010107.0458', 'sentence_id': 7, 'h': {'id': 'Q119798', 'pos': [9, 11]}, 't': {'id': 'Q47664', 'pos': [15, 17]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010107.0458', 'sentence_id': 7, 'h': {'id': 'Q47664', 'pos': [15, 17]}, 't': {'id': 'Q119798', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010118.0761', 'sentence_id': 20, 'h': {'id': 'Q119798', 'pos': [0, 11]}, 't': {'id': 'Q47664', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010118.0761', 'sentence_id': 20, 'h': {'id': 'Q47664', 'pos': [12, 14]}, 't': {'id': 'Q119798', 'pos': [0, 11]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010118.0771', 'sentence_id': 1, 'h': {'id': 'Q119798', 'pos': [3, 5]}, 't': {'id': 'Q47664', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010118.0771', 'sentence_id': 1, 'h': {'id': 'Q47664', 'pos': [6, 8]}, 't': {'id': 'Q119798', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010122.0307', 'sentence_id': 7, 'h': {'id': 'Q1744', 'pos': [12, 13]}, 't': {'id': 'Q192990', 'pos': [15, 17]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010125.0509', 'sentence_id': 2, 'h': {'id': 'Q119798', 'pos': [21, 23]}, 't': {'id': 'Q47664', 'pos': [27, 29]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010125.0509', 'sentence_id': 2, 'h': {'id': 'Q47664', 'pos': [27, 29]}, 't': {'id': 'Q119798', 'pos': [21, 23]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010208.0443', 'sentence_id': 20, 'h': {'id': 'Q119798', 'pos': [10, 12]}, 't': {'id': 'Q47664', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010208.0443', 'sentence_id': 20, 'h': {'id': 'Q47664', 'pos': [13, 15]}, 't': {'id': 'Q119798', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010213.0306', 'sentence_id': 8, 'h': {'id': 'Q1744', 'pos': [28, 29]}, 't': {'id': 'Q192990', 'pos': [38, 40]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010213.0843', 'sentence_id': 8, 'h': {'id': 'Q1744', 'pos': [25, 26]}, 't': {'id': 'Q192990', 'pos': [35, 37]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010218.0465', 'sentence_id': 1, 'h': {'id': 'Q315826', 'pos': [14, 16]}, 't': {'id': 'Q676094', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010218.0577', 'sentence_id': 1, 'h': {'id': 'Q315826', 'pos': [7, 9]}, 't': {'id': 'Q676094', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010219.0179', 'sentence_id': 1, 'h': {'id': 'Q315826', 'pos': [13, 15]}, 't': {'id': 'Q676094', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010227.0072', 'sentence_id': 11, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010227.0151', 'sentence_id': 12, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010227.0242', 'sentence_id': 12, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010227.0430', 'sentence_id': 12, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010301.0739', 'sentence_id': 1, 'h': {'id': 'Q3194619', 'pos': [8, 11]}, 't': {'id': 'Q81520', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010316.0992', 'sentence_id': 10, 'h': {'id': 'Q1744', 'pos': [4, 5]}, 't': {'id': 'Q192990', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010325.0417', 'sentence_id': 1, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010326.0480', 'sentence_id': 39, 'h': {'id': 'Q40715', 'pos': [24, 26]}, 't': {'id': 'Q744785', 'pos': [29, 31]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19961227.0411', 'sentence_id': 8, 'h': {'id': 'Q2831', 'pos': [1, 3]}, 't': {'id': 'Q3078773', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19961227.0411', 'sentence_id': 8, 'h': {'id': 'Q3078773', 'pos': [19, 21]}, 't': {'id': 'Q2831', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19961228.0078', 'sentence_id': 8, 'h': {'id': 'Q2831', 'pos': [1, 3]}, 't': {'id': 'Q3078773', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19961228.0078', 'sentence_id': 8, 'h': {'id': 'Q3078773', 'pos': [19, 21]}, 't': {'id': 'Q2831', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19961229.0046', 'sentence_id': 8, 'h': {'id': 'Q2831', 'pos': [1, 3]}, 't': {'id': 'Q3078773', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19961229.0046', 'sentence_id': 8, 'h': {'id': 'Q3078773', 'pos': [19, 21]}, 't': {'id': 'Q2831', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19961230.0059', 'sentence_id': 8, 'h': {'id': 'Q2831', 'pos': [1, 3]}, 't': {'id': 'Q3078773', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19961230.0059', 'sentence_id': 8, 'h': {'id': 'Q3078773', 'pos': [19, 21]}, 't': {'id': 'Q2831', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970116.0138', 'sentence_id': 40, 'h': {'id': 'Q3078773', 'pos': [5, 7]}, 't': {'id': 'Q2831', 'pos': [15, 17]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970116.0138', 'sentence_id': 40, 'h': {'id': 'Q2831', 'pos': [15, 17]}, 't': {'id': 'Q3078773', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970117.0122', 'sentence_id': 40, 'h': {'id': 'Q3078773', 'pos': [5, 7]}, 't': {'id': 'Q2831', 'pos': [15, 17]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970117.0122', 'sentence_id': 40, 'h': {'id': 'Q2831', 'pos': [15, 17]}, 't': {'id': 'Q3078773', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970205.0345', 'sentence_id': 12, 'h': {'id': 'Q170530', 'pos': [17, 20]}, 't': {'id': 'Q28755', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970205.0345', 'sentence_id': 12, 'h': {'id': 'Q28755', 'pos': [20, 22]}, 't': {'id': 'Q170530', 'pos': [17, 20]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970408.0228', 'sentence_id': 16, 'h': {'id': 'Q193635', 'pos': [23, 25]}, 't': {'id': 'Q494466', 'pos': [29, 31]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970408.0228', 'sentence_id': 16, 'h': {'id': 'Q494466', 'pos': [29, 31]}, 't': {'id': 'Q193635', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970531.0194', 'sentence_id': 14, 'h': {'id': 'Q189400', 'pos': [6, 8]}, 't': {'id': 'Q7407', 'pos': [15, 17]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970531.0194', 'sentence_id': 14, 'h': {'id': 'Q7407', 'pos': [15, 17]}, 't': {'id': 'Q189400', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20030725.0239', 'sentence_id': 1, 'h': {'id': 'Q202765', 'pos': [1, 3]}, 't': {'id': 'Q223233', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20030725.0239', 'sentence_id': 1, 'h': {'id': 'Q223233', 'pos': [6, 8]}, 't': {'id': 'Q202765', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940712.0311', 'sentence_id': 15, 'h': {'id': 'Q2831', 'pos': [10, 12]}, 't': {'id': 'Q237324', 'pos': [15, 18]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940712.0311', 'sentence_id': 15, 'h': {'id': 'Q237324', 'pos': [15, 18]}, 't': {'id': 'Q2831', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940726.0233', 'sentence_id': 2, 'h': {'id': 'Q2831', 'pos': [3, 5]}, 't': {'id': 'Q237324', 'pos': [6, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940726.0233', 'sentence_id': 2, 'h': {'id': 'Q237324', 'pos': [6, 9]}, 't': {'id': 'Q2831', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940801.0403', 'sentence_id': 3, 'h': {'id': 'Q2831', 'pos': [0, 2]}, 't': {'id': 'Q237324', 'pos': [9, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940801.0403', 'sentence_id': 3, 'h': {'id': 'Q237324', 'pos': [9, 12]}, 't': {'id': 'Q2831', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940801.0471', 'sentence_id': 1, 'h': {'id': 'Q237324', 'pos': [4, 7]}, 't': {'id': 'Q2831', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940801.0471', 'sentence_id': 1, 'h': {'id': 'Q2831', 'pos': [20, 22]}, 't': {'id': 'Q237324', 'pos': [4, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940802.0232', 'sentence_id': 7, 'h': {'id': 'Q237324', 'pos': [13, 16]}, 't': {'id': 'Q2831', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940802.0232', 'sentence_id': 7, 'h': {'id': 'Q2831', 'pos': [19, 21]}, 't': {'id': 'Q237324', 'pos': [13, 16]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940804.0201', 'sentence_id': 6, 'h': {'id': 'Q2831', 'pos': [11, 13]}, 't': {'id': 'Q237324', 'pos': [14, 17]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940804.0201', 'sentence_id': 6, 'h': {'id': 'Q237324', 'pos': [14, 17]}, 't': {'id': 'Q2831', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940804.0221', 'sentence_id': 1, 'h': {'id': 'Q2831', 'pos': [10, 12]}, 't': {'id': 'Q237324', 'pos': [13, 16]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940804.0221', 'sentence_id': 1, 'h': {'id': 'Q237324', 'pos': [13, 16]}, 't': {'id': 'Q2831', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940806.0073', 'sentence_id': 16, 'h': {'id': 'Q2831', 'pos': [7, 9]}, 't': {'id': 'Q237324', 'pos': [10, 13]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940806.0073', 'sentence_id': 16, 'h': {'id': 'Q237324', 'pos': [10, 13]}, 't': {'id': 'Q2831', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940808.0080', 'sentence_id': 16, 'h': {'id': 'Q2831', 'pos': [7, 9]}, 't': {'id': 'Q237324', 'pos': [10, 13]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940808.0080', 'sentence_id': 16, 'h': {'id': 'Q237324', 'pos': [10, 13]}, 't': {'id': 'Q2831', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940808.0168', 'sentence_id': 1, 'h': {'id': 'Q2831', 'pos': [19, 21]}, 't': {'id': 'Q237324', 'pos': [22, 25]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940808.0168', 'sentence_id': 1, 'h': {'id': 'Q237324', 'pos': [22, 25]}, 't': {'id': 'Q2831', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940810.0048', 'sentence_id': 10, 'h': {'id': 'Q237324', 'pos': [0, 3]}, 't': {'id': 'Q2831', 'pos': [32, 34]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940810.0048', 'sentence_id': 10, 'h': {'id': 'Q2831', 'pos': [32, 34]}, 't': {'id': 'Q237324', 'pos': [0, 3]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940818.0047', 'sentence_id': 1, 'h': {'id': 'Q237324', 'pos': [8, 11]}, 't': {'id': 'Q2831', 'pos': [14, 16]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940818.0047', 'sentence_id': 1, 'h': {'id': 'Q2831', 'pos': [14, 16]}, 't': {'id': 'Q237324', 'pos': [8, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19940819.0339', 'sentence_id': 3, 'h': {'id': 'Q2831', 'pos': [4, 6]}, 't': {'id': 'Q237324', 'pos': [7, 10]}, 'relation': 'P26@start'}
