{'doc_id': 'APW_ENG_20010712.1479', 'sentence_id': 1, 'h': {'id': 'Q7407', 'pos': [2, 4]}, 't': {'id': 'Q11662', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010206.0055', 'sentence_id': 11, 'h': {'id': 'Q11662', 'pos': [3, 5]}, 't': {'id': 'Q7407', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010206.0065', 'sentence_id': 11, 'h': {'id': 'Q13909', 'pos': [0, 19]}, 't': {'id': 'Q7516', 'pos': [0, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010208.0219', 'sentence_id': 218, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010208.0219', 'sentence_id': 218, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010211.0073', 'sentence_id': 67, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010211.0073', 'sentence_id': 67, 'h': {'id': 'Q1744', 'pos': [0, 1]}, 't': {'id': 'Q192990', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010215.0189', 'sentence_id': 101, 'h': {'id': 'Q288503', 'pos': [7, 9]}, 't': {'id': 'Q22316', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010215.0189', 'sentence_id': 101, 'h': {'id': 'Q712860', 'pos': [3, 5]}, 't': {'id': 'Q34460', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010215.0206', 'sentence_id': 221, 'h': {'id': 'Q712860', 'pos': [3, 5]}, 't': {'id': 'Q34460', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010215.0206', 'sentence_id': 221, 'h': {'id': 'Q712860', 'pos': [8, 10]}, 't': {'id': 'Q34460', 'pos': [21, 23]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010217.0056', 'sentence_id': 5, 'h': {'id': 'Q712860', 'pos': [26, 28]}, 't': {'id': 'Q34460', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010217.0056', 'sentence_id': 5, 'h': {'id': 'Q119798', 'pos': [0, 2]}, 't': {'id': 'Q47664', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010217.0058', 'sentence_id': 5, 'h': {'id': 'Q47664', 'pos': [7, 9]}, 't': {'id': 'Q119798', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010217.0058', 'sentence_id': 5, 'h': {'id': 'Q185107', 'pos': [3, 5]}, 't': {'id': 'Q270002', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010219.0057', 'sentence_id': 5, 'h': {'id': 'Q270002', 'pos': [10, 12]}, 't': {'id': 'Q185107', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010219.0057', 'sentence_id': 5, 'h': {'id': 'Q185107', 'pos': [3, 5]}, 't': {'id': 'Q270002', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010219.0058', 'sentence_id': 5, 'h': {'id': 'Q270002', 'pos': [9, 11]}, 't': {'id': 'Q185107', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010219.0058', 'sentence_id': 5, 'h': {'id': 'Q185107', 'pos': [3, 5]}, 't': {'id': 'Q270002', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010222.0254', 'sentence_id': 231, 'h': {'id': 'Q270002', 'pos': [9, 11]}, 't': {'id': 'Q185107', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010222.0254', 'sentence_id': 231, 'h': {'id': 'Q185107', 'pos': [3, 5]}, 't': {'id': 'Q270002', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010225.0105', 'sentence_id': 17, 'h': {'id': 'Q270002', 'pos': [9, 11]}, 't': {'id': 'Q185107', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010225.0105', 'sentence_id': 17, 'h': {'id': 'Q676094', 'pos': [3, 5]}, 't': {'id': 'Q315826', 'pos': [11, 13]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010226.0292', 'sentence_id': 37, 'h': {'id': 'Q7407', 'pos': [2, 4]}, 't': {'id': 'Q11662', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010226.0301', 'sentence_id': 37, 'h': {'id': 'Q11662', 'pos': [5, 7]}, 't': {'id': 'Q7407', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010301.0121', 'sentence_id': 37, 'h': {'id': 'Q7407', 'pos': [2, 4]}, 't': {'id': 'Q11662', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010301.0123', 'sentence_id': 37, 'h': {'id': 'Q11662', 'pos': [5, 7]}, 't': {'id': 'Q7407', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010306.0332', 'sentence_id': 14, 'h': {'id': 'Q11662', 'pos': [3, 5]}, 't': {'id': 'Q7407', 'pos': [17, 19]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010306.0334', 'sentence_id': 14, 'h': {'id': 'Q7407', 'pos': [17, 19]}, 't': {'id': 'Q11662', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010308.0107', 'sentence_id': 38, 'h': {'id': 'Q11662', 'pos': [3, 5]}, 't': {'id': 'Q7407', 'pos': [17, 19]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010318.0092', 'sentence_id': 28, 'h': {'id': 'Q7407', 'pos': [17, 19]}, 't': {'id': 'Q11662', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010318.0093', 'sentence_id': 28, 'h': {'id': 'Q7407', 'pos': [20, 22]}, 't': {'id': 'Q11662', 'pos': [34, 36]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20010323.0190', 'sentence_id': 44, 'h': {'id': 'Q11662', 'pos': [34, 36]}, 't': {'id': 'Q7407', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970723.0020', 'sentence_id': 1, 'h': {'id': 'Q7407', 'pos': [20, 22]}, 't': {'id': 'Q11662', 'pos': [34, 36]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19970723.0020', 'sentence_id': 1, 'h': {'id': 'Q11662', 'pos': [34, 36]}, 't': {'id': 'Q7407', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000608.0093', 'sentence_id': 30, 'h': {'id': 'Q11662', 'pos': [3, 5]}, 't': {'id': 'Q7407', 'pos': [17, 19]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000608.0093', 'sentence_id': 30, 'h': {'id': 'Q7407', 'pos': [17, 19]}, 't': {'id': 'Q11662', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000622.0104', 'sentence_id': 6, 'h': {'id': 'Q11662', 'pos': [3, 5]}, 't': {'id': 'Q7407', 'pos': [17, 19]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000622.0104', 'sentence_id': 6, 'h': {'id': 'Q7407', 'pos': [17, 19]}, 't': {'id': 'Q11662', 'pos': [3, 5]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000622.0135', 'sentence_id': 6, 'h': {'id': 'Q228645', 'pos': [2, 4]}, 't': {'id': 'Q388732', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000622.0135', 'sentence_id': 6, 'h': {'id': 'Q228645', 'pos': [3, 5]}, 't': {'id': 'Q388732', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000727.0218', 'sentence_id': 12, 'h': {'id': 'Q228645', 'pos': [12, 14]}, 't': {'id': 'Q388732', 'pos': [18, 20]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20000727.0218', 'sentence_id': 12, 'h': {'id': 'Q228645', 'pos': [12, 14]}, 't': {'id': 'Q388732', 'pos': [18, 20]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001219.0085', 'sentence_id': 9, 'h': {'id': 'Q228645', 'pos': [12, 14]}, 't': {'id': 'Q388732', 'pos': [18, 20]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001219.0085', 'sentence_id': 9, 'h': {'id': 'Q228645', 'pos': [12, 14]}, 't': {'id': 'Q388732', 'pos': [18, 20]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001219.0105', 'sentence_id': 13, 'h': {'id': 'Q228645', 'pos': [12, 14]}, 't': {'id': 'Q388732', 'pos': [18, 20]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001219.0105', 'sentence_id': 13, 'h': {'id': 'Q228645', 'pos': [5, 7]}, 't': {'id': 'Q388732', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001224.0301', 'sentence_id': 29, 'h': {'id': 'Q201608', 'pos': [14, 16]}, 't': {'id': 'Q185122', 'pos': [17, 19]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001224.0301', 'sentence_id': 29, 'h': {'id': 'Q201608', 'pos': [14, 16]}, 't': {'id': 'Q185122', 'pos': [19, 21]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001224.0302', 'sentence_id': 29, 'h': {'id': 'Q201608', 'pos': [17, 19]}, 't': {'id': 'Q185122', 'pos': [22, 24]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001224.0302', 'sentence_id': 29, 'h': {'id': 'Q193635', 'pos': [9, 11]}, 't': {'id': 'Q494466', 'pos': [15, 17]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001226.0153', 'sentence_id': 29, 'h': {'id': 'Q494466', 'pos': [15, 17]}, 't': {'id': 'Q193635', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001226.0153', 'sentence_id': 29, 'h': {'id': 'Q193635', 'pos': [4, 6]}, 't': {'id': 'Q494466', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001226.0154', 'sentence_id': 29, 'h': {'id': 'Q494466', 'pos': [10, 12]}, 't': {'id': 'Q193635', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001226.0154', 'sentence_id': 29, 'h': {'id': 'Q189400', 'pos': [6, 8]}, 't': {'id': 'Q7407', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001226.0228', 'sentence_id': 36, 'h': {'id': 'Q7407', 'pos': [9, 11]}, 't': {'id': 'Q189400', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001226.0228', 'sentence_id': 36, 'h': {'id': 'Q7407', 'pos': [2, 4]}, 't': {'id': 'Q189400', 'pos': [22, 24]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001226.0296', 'sentence_id': 19, 'h': {'id': 'Q189400', 'pos': [22, 24]}, 't': {'id': 'Q7407', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001226.0296', 'sentence_id': 19, 'h': {'id': 'Q229749', 'pos': [6, 8]}, 't': {'id': 'Q295153', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001227.0084', 'sentence_id': 2, 'h': {'id': 'Q295153', 'pos': [9, 11]}, 't': {'id': 'Q229749', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001227.0084', 'sentence_id': 2, 'h': {'id': 'Q83325', 'pos': [2, 4]}, 't': {'id': 'Q331748', 'pos': [21, 23]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001227.0085', 'sentence_id': 2, 'h': {'id': 'Q331748', 'pos': [21, 23]}, 't': {'id': 'Q83325', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_20001227.0085', 'sentence_id': 2, 'h': {'id': 'Q2599', 'pos': [16, 18]}, 't': {'id': 'Q266568', 'pos': [29, 31]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19950628.0254', 'sentence_id': 50, 'h': {'id': 'Q266568', 'pos': [29, 31]}, 't': {'id': 'Q2599', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970210.0317', 'sentence_id': 3, 'h': {'id': 'Q2599', 'pos': [15, 17]}, 't': {'id': 'Q266568', 'pos': [23, 25]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970210.0317', 'sentence_id': 3, 'h': {'id': 'Q266568', 'pos': [23, 25]}, 't': {'id': 'Q2599', 'pos': [15, 17]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970210.1064', 'sentence_id': 1, 'h': {'id': 'Q2599', 'pos': [24, 26]}, 't': {'id': 'Q266568', 'pos': [29, 31]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_19970210.1064', 'sentence_id': 1, 'h': {'id': 'Q266568', 'pos': [29, 31]}, 't': {'id': 'Q2599', 'pos': [24, 26]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19980205.0127', 'sentence_id': 6, 'h': {'id': 'Q2599', 'pos': [32, 34]}, 't': {'id': 'Q266568', 'pos': [37, 39]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19980205.0127', 'sentence_id': 6, 'h': {'id': 'Q266568', 'pos': [37, 39]}, 't': {'id': 'Q2599', 'pos': [32, 34]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970112.0089', 'sentence_id': 1, 'h': {'id': 'Q2599', 'pos': [2, 4]}, 't': {'id': 'Q266568', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970112.0089', 'sentence_id': 1, 'h': {'id': 'Q266568', 'pos': [7, 9]}, 't': {'id': 'Q2599', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970205.0652', 'sentence_id': 1, 'h': {'id': 'Q2599', 'pos': [9, 11]}, 't': {'id': 'Q266568', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970205.0652', 'sentence_id': 1, 'h': {'id': 'Q266568', 'pos': [16, 18]}, 't': {'id': 'Q2599', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970210.0203', 'sentence_id': 1, 'h': {'id': 'Q266568', 'pos': [0, 2]}, 't': {'id': 'Q2599', 'pos': [10, 12]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970210.0203', 'sentence_id': 1, 'h': {'id': 'Q2599', 'pos': [10, 12]}, 't': {'id': 'Q266568', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970212.0704', 'sentence_id': 3, 'h': {'id': 'Q2599', 'pos': [2, 4]}, 't': {'id': 'Q266568', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970212.0704', 'sentence_id': 3, 'h': {'id': 'Q266568', 'pos': [9, 11]}, 't': {'id': 'Q2599', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970212.0705', 'sentence_id': 1, 'h': {'id': 'Q2599', 'pos': [9, 11]}, 't': {'id': 'Q266568', 'pos': [17, 19]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970212.0705', 'sentence_id': 1, 'h': {'id': 'Q266568', 'pos': [17, 19]}, 't': {'id': 'Q2599', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970212.0715', 'sentence_id': 2, 'h': {'id': 'Q2599', 'pos': [9, 11]}, 't': {'id': 'Q266568', 'pos': [17, 19]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970212.0715', 'sentence_id': 2, 'h': {'id': 'Q266568', 'pos': [17, 19]}, 't': {'id': 'Q2599', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970213.0065', 'sentence_id': 1, 'h': {'id': 'Q206833', 'pos': [24, 26]}, 't': {'id': 'Q103939', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970213.0065', 'sentence_id': 1, 'h': {'id': 'Q7181736', 'pos': [11, 13]}, 't': {'id': 'Q62975', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970213.0540', 'sentence_id': 1, 'h': {'id': 'Q7181736', 'pos': [11, 13]}, 't': {'id': 'Q62975', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970213.0540', 'sentence_id': 1, 'h': {'id': 'Q125017', 'pos': [2, 4]}, 't': {'id': 'Q484615', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970321.0591', 'sentence_id': 1, 'h': {'id': 'Q125017', 'pos': [2, 4]}, 't': {'id': 'Q484615', 'pos': [5, 7]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970321.0591', 'sentence_id': 1, 'h': {'id': 'Q108935', 'pos': [13, 15]}, 't': {'id': 'Q381203', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970406.0415', 'sentence_id': 1, 'h': {'id': 'Q381203', 'pos': [16, 18]}, 't': {'id': 'Q108935', 'pos': [13, 15]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970406.0415', 'sentence_id': 1, 'h': {'id': 'Q176455', 'pos': [16, 18]}, 't': {'id': 'Q41548', 'pos': [9, 11]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970407.0323', 'sentence_id': 1, 'h': {'id': 'Q44221', 'pos': [4, 6]}, 't': {'id': 'Q272972', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970407.0323', 'sentence_id': 1, 'h': {'id': 'Q41548', 'pos': [9, 11]}, 't': {'id': 'Q176455', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970407.0407', 'sentence_id': 1, 'h': {'id': 'Q41548', 'pos': [9, 11]}, 't': {'id': 'Q176455', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970407.0407', 'sentence_id': 1, 'h': {'id': 'Q41548', 'pos': [3, 5]}, 't': {'id': 'Q176455', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970407.0408', 'sentence_id': 1, 'h': {'id': 'Q201608', 'pos': [0, 2]}, 't': {'id': 'Q185122', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19970407.0408', 'sentence_id': 1, 'h': {'id': 'Q202765', 'pos': [0, 2]}, 't': {'id': 'Q6807424', 'pos': [15, 17]}, 'relation': 'P26@start'}
{'doc_id': 'NYT_ENG_19991223.0389', 'sentence_id': 51, 'h': {'id': 'Q6807424', 'pos': [15, 17]}, 't': {'id': 'Q202765', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19940710.0285', 'sentence_id': 2, 'h': {'id': 'Q202765', 'pos': [0, 2]}, 't': {'id': 'Q6807424', 'pos': [15, 17]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19940710.0285', 'sentence_id': 2, 'h': {'id': 'Q6807424', 'pos': [15, 17]}, 't': {'id': 'Q202765', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19940710.0316', 'sentence_id': 2, 'h': {'id': 'Q202765', 'pos': [0, 2]}, 't': {'id': 'Q6807424', 'pos': [15, 17]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19940710.0316', 'sentence_id': 2, 'h': {'id': 'Q6807424', 'pos': [15, 17]}, 't': {'id': 'Q202765', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19940710.0346', 'sentence_id': 2, 'h': {'id': 'Q202765', 'pos': [0, 2]}, 't': {'id': 'Q6807424', 'pos': [15, 17]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19940710.0346', 'sentence_id': 2, 'h': {'id': 'Q6807424', 'pos': [15, 17]}, 't': {'id': 'Q202765', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19940711.0272', 'sentence_id': 1, 'h': {'id': 'Q201608', 'pos': [3, 5]}, 't': {'id': 'Q185122', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19940711.0272', 'sentence_id': 1, 'h': {'id': 'Q201608', 'pos': [0, 2]}, 't': {'id': 'Q185122', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19940801.0262', 'sentence_id': 1, 'h': {'id': 'Q309859', 'pos': [0, 2]}, 't': {'id': 'Q82020', 'pos': [20, 22]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19940801.0262', 'sentence_id': 1, 'h': {'id': 'Q82020', 'pos': [20, 22]}, 't': {'id': 'Q309859', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19940814.0229', 'sentence_id': 4, 'h': {'id': 'Q309859', 'pos': [1, 3]}, 't': {'id': 'Q82020', 'pos': [21, 23]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19940814.0229', 'sentence_id': 4, 'h': {'id': 'Q82020', 'pos': [21, 23]}, 't': {'id': 'Q309859', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19940815.0117', 'sentence_id': 4, 'h': {'id': 'Q309859', 'pos': [1, 3]}, 't': {'id': 'Q82020', 'pos': [21, 23]}, 'relation': 'P26@start'}
{'doc_id': 'AFP_ENG_19940815.0117', 'sentence_id': 4, 'h': {'id': 'Q82020', 'pos': [21, 23]}, 't': {'id': 'Q309859', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000310.0139', 'sentence_id': 1, 'h': {'id': 'Q170574', 'pos': [4, 6]}, 't': {'id': 'Q202056', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000310.0139', 'sentence_id': 1, 'h': {'id': 'Q170574', 'pos': [4, 6]}, 't': {'id': 'Q202056', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000427.0054', 'sentence_id': 2, 'h': {'id': 'Q103939', 'pos': [10, 12]}, 't': {'id': 'Q206833', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000427.0054', 'sentence_id': 2, 'h': {'id': 'Q432743', 'pos': [4, 6]}, 't': {'id': 'Q483379', 'pos': [1, 3]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000511.0041', 'sentence_id': 17, 'h': {'id': 'Q14441', 'pos': [12, 14]}, 't': {'id': 'Q10264401', 'pos': [28, 30]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20000511.0041', 'sentence_id': 17, 'h': {'id': 'Q10264401', 'pos': [28, 30]}, 't': {'id': 'Q14441', 'pos': [12, 14]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19951117.0016', 'sentence_id': 1, 'h': {'id': 'Q14441', 'pos': [2, 4]}, 't': {'id': 'Q10264401', 'pos': [21, 23]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19951117.0016', 'sentence_id': 1, 'h': {'id': 'Q10264401', 'pos': [21, 23]}, 't': {'id': 'Q14441', 'pos': [2, 4]}, 'relation': 'P26@start'}
{'doc_id': 'LTW_ENG_19960202.0018', 'sentence_id': 4, 'h': {'id': 'Q14441', 'pos': [0, 2]}, 't': {'id': 'Q10264401', 'pos': [4, 6]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010404.0351', 'sentence_id': 1, 'h': {'id': 'Q10264401', 'pos': [4, 6]}, 't': {'id': 'Q14441', 'pos': [0, 2]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010404.0351', 'sentence_id': 1, 'h': {'id': 'Q14441', 'pos': [8, 10]}, 't': {'id': 'Q10264401', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010412.0770', 'sentence_id': 1, 'h': {'id': 'Q10264401', 'pos': [16, 18]}, 't': {'id': 'Q14441', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010419.0822', 'sentence_id': 1, 'h': {'id': 'Q14441', 'pos': [8, 10]}, 't': {'id': 'Q10264401', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010420.0093', 'sentence_id': 2, 'h': {'id': 'Q10264401', 'pos': [16, 18]}, 't': {'id': 'Q14441', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010420.0099', 'sentence_id': 2, 'h': {'id': 'Q14441', 'pos': [8, 10]}, 't': {'id': 'Q10264401', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010420.0455', 'sentence_id': 11, 'h': {'id': 'Q10264401', 'pos': [16, 18]}, 't': {'id': 'Q14441', 'pos': [8, 10]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010530.0157', 'sentence_id': 2, 'h': {'id': 'Q76717', 'pos': [1, 3]}, 't': {'id': 'Q2593', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010530.0157', 'sentence_id': 2, 'h': {'id': 'Q76717', 'pos': [1, 3]}, 't': {'id': 'Q2593', 'pos': [6, 8]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010607.0913', 'sentence_id': 4, 'h': {'id': 'Q76717', 'pos': [2, 4]}, 't': {'id': 'Q2593', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010610.0572', 'sentence_id': 1, 'h': {'id': 'Q76717', 'pos': [2, 4]}, 't': {'id': 'Q2593', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010610.0572', 'sentence_id': 1, 'h': {'id': 'Q76717', 'pos': [2, 4]}, 't': {'id': 'Q2593', 'pos': [7, 9]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010628.0567', 'sentence_id': 1, 'h': {'id': 'Q76717', 'pos': [7, 9]}, 't': {'id': 'Q2593', 'pos': [16, 18]}, 'relation': 'P26@start'}
{'doc_id': 'APW_ENG_20010628.0567', 'sentence_id': 1, 'h': {'id': 'Q2599', 'pos': [17, 19]}, 't': {'id': 'Q266568', 'pos': [22, 24]}, 'relation': 'P26@start'}
