{'doc_id': 'APW_ENG_20011006.0400', 'sentence_id': 3, 'h': {'id': 'Q903822', 'pos': [14, 17]}, 't': {'id': 'Q22368', 'pos': [12, 14]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19990908.0283', 'sentence_id': 17, 'h': {'id': 'Q253414', 'pos': [29, 30]}, 't': {'id': 'Q483437', 'pos': [32, 34]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19991003.0122', 'sentence_id': 9, 'h': {'id': 'Q8901', 'pos': [28, 31]}, 't': {'id': 'Q159844', 'pos': [15, 17]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19991007.0307', 'sentence_id': 2, 'h': {'id': 'Q903822', 'pos': [22, 25]}, 't': {'id': 'Q472310', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_19950626.0318', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [5, 9]}, 't': {'id': 'Q472310', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_19950630.0125', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [16, 19]}, 't': {'id': 'Q472310', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_19950705.0230', 'sentence_id': 2, 'h': {'id': 'Q903822', 'pos': [30, 34]}, 't': {'id': 'Q472310', 'pos': [18, 20]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_19950726.0267', 'sentence_id': 4, 'h': {'id': 'Q903822', 'pos': [4, 8]}, 't': {'id': 'Q472310', 'pos': [15, 17]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19950315.0012', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19950315.0029', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [12, 13]}, 't': {'id': 'Q483437', 'pos': [18, 20]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19950627.0180', 'sentence_id': 4, 'h': {'id': 'Q253414', 'pos': [12, 13]}, 't': {'id': 'Q483437', 'pos': [18, 20]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19950706.0019', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [23, 24]}, 't': {'id': 'Q483437', 'pos': [32, 34]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19950720.0118', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20030506.0126', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [4, 5]}, 't': {'id': 'Q483437', 'pos': [12, 14]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20030506.0193', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [4, 5]}, 't': {'id': 'Q483437', 'pos': [12, 14]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031204.0431', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031204.0446', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031204.0475', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [24, 25]}, 't': {'id': 'Q483437', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031204.0546', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031218.0071', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031218.0090', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [3, 4]}, 't': {'id': 'Q483437', 'pos': [27, 29]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031229.0380', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [3, 4]}, 't': {'id': 'Q483437', 'pos': [27, 29]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031229.0405', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [0, 1]}, 't': {'id': 'Q483437', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031230.0148', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [15, 16]}, 't': {'id': 'Q483437', 'pos': [18, 20]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031230.0243', 'sentence_id': 2, 'h': {'id': 'Q187009', 'pos': [6, 7]}, 't': {'id': 'Q60206', 'pos': [10, 12]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031230.0244', 'sentence_id': 4, 'h': {'id': 'Q187009', 'pos': [21, 22]}, 't': {'id': 'Q60206', 'pos': [10, 12]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031230.0294', 'sentence_id': 2, 'h': {'id': 'Q187009', 'pos': [9, 10]}, 't': {'id': 'Q60206', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031230.0298', 'sentence_id': 5, 'h': {'id': 'Q187009', 'pos': [9, 10]}, 't': {'id': 'Q60206', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031230.0364', 'sentence_id': 2, 'h': {'id': 'Q187009', 'pos': [1, 2]}, 't': {'id': 'Q60206', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031230.0485', 'sentence_id': 5, 'h': {'id': 'Q187009', 'pos': [1, 2]}, 't': {'id': 'Q60206', 'pos': [6, 8]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031230.0498', 'sentence_id': 3, 'h': {'id': 'Q187009', 'pos': [1, 2]}, 't': {'id': 'Q60206', 'pos': [6, 8]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20031231.0107', 'sentence_id': 5, 'h': {'id': 'Q187009', 'pos': [9, 10]}, 't': {'id': 'Q60206', 'pos': [7, 9]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20030807.0246', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [13, 14]}, 't': {'id': 'Q60206', 'pos': [6, 8]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20031204.0378', 'sentence_id': 1, 'h': {'id': 'Q193272', 'pos': [25, 32]}, 't': {'id': 'Q207942', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20031204.0379', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [15, 16]}, 't': {'id': 'Q60206', 'pos': [20, 22]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20031204.0483', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [15, 16]}, 't': {'id': 'Q60206', 'pos': [20, 22]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20031204.0593', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [22, 23]}, 't': {'id': 'Q60206', 'pos': [8, 10]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20031229.0275', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [22, 23]}, 't': {'id': 'Q60206', 'pos': [8, 10]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20031230.0278', 'sentence_id': 12, 'h': {'id': 'Q187009', 'pos': [22, 23]}, 't': {'id': 'Q60206', 'pos': [8, 10]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20031230.0281', 'sentence_id': 12, 'h': {'id': 'Q187009', 'pos': [22, 23]}, 't': {'id': 'Q60206', 'pos': [8, 10]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20031230.0315', 'sentence_id': 14, 'h': {'id': 'Q187009', 'pos': [22, 23]}, 't': {'id': 'Q60206', 'pos': [8, 10]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20031230.0325', 'sentence_id': 15, 'h': {'id': 'Q187009', 'pos': [22, 23]}, 't': {'id': 'Q60206', 'pos': [8, 10]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20031230.0512', 'sentence_id': 15, 'h': {'id': 'Q187009', 'pos': [22, 23]}, 't': {'id': 'Q60206', 'pos': [8, 10]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19950611.0151', 'sentence_id': 12, 'h': {'id': 'Q187009', 'pos': [22, 23]}, 't': {'id': 'Q60206', 'pos': [8, 10]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19950630.0124', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [22, 23]}, 't': {'id': 'Q60206', 'pos': [8, 10]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19950630.0125', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [22, 23]}, 't': {'id': 'Q60206', 'pos': [8, 10]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19950703.0422', 'sentence_id': 13, 'h': {'id': 'Q187009', 'pos': [10, 11]}, 't': {'id': 'Q60206', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19950726.0573', 'sentence_id': 5, 'h': {'id': 'Q187009', 'pos': [10, 11]}, 't': {'id': 'Q60206', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_19961016.0620', 'sentence_id': 4, 'h': {'id': 'Q187009', 'pos': [10, 11]}, 't': {'id': 'Q60206', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_20030121.0253', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [10, 11]}, 't': {'id': 'Q60206', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_20030218.0197', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [5, 6]}, 't': {'id': 'Q60206', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_20030219.0190', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [5, 6]}, 't': {'id': 'Q60206', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_20030423.0103', 'sentence_id': 2, 'h': {'id': 'Q187009', 'pos': [5, 6]}, 't': {'id': 'Q60206', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_20031229.0273', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [5, 6]}, 't': {'id': 'Q60206', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_20031230.0191', 'sentence_id': 4, 'h': {'id': 'Q187009', 'pos': [10, 11]}, 't': {'id': 'Q60206', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_20031230.0321', 'sentence_id': 6, 'h': {'id': 'Q187009', 'pos': [10, 11]}, 't': {'id': 'Q60206', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19960828.0172', 'sentence_id': 11, 'h': {'id': 'Q187009', 'pos': [10, 11]}, 't': {'id': 'Q60206', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19960918.0193', 'sentence_id': 2, 'h': {'id': 'Q187009', 'pos': [10, 11]}, 't': {'id': 'Q60206', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20010410.0049', 'sentence_id': 3, 'h': {'id': 'Q187009', 'pos': [19, 20]}, 't': {'id': 'Q60206', 'pos': [16, 18]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20010426.0042', 'sentence_id': 3, 'h': {'id': 'Q187009', 'pos': [18, 19]}, 't': {'id': 'Q60206', 'pos': [15, 17]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_20010501.0039', 'sentence_id': 24, 'h': {'id': 'Q187009', 'pos': [26, 27]}, 't': {'id': 'Q60206', 'pos': [23, 25]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19980918.0347', 'sentence_id': 7, 'h': {'id': 'Q187009', 'pos': [26, 27]}, 't': {'id': 'Q60206', 'pos': [23, 25]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19981030.0297', 'sentence_id': 4, 'h': {'id': 'Q187009', 'pos': [1, 2]}, 't': {'id': 'Q60206', 'pos': [5, 7]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19990101.0213', 'sentence_id': 40, 'h': {'id': 'Q187009', 'pos': [13, 14]}, 't': {'id': 'Q60206', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19990104.0400', 'sentence_id': 13, 'h': {'id': 'Q187009', 'pos': [13, 14]}, 't': {'id': 'Q60206', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19990104.0432', 'sentence_id': 13, 'h': {'id': 'Q187009', 'pos': [2, 3]}, 't': {'id': 'Q60206', 'pos': [4, 6]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19990108.0153', 'sentence_id': 17, 'h': {'id': 'Q187009', 'pos': [2, 3]}, 't': {'id': 'Q60206', 'pos': [4, 6]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19990215.0022', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [6, 7]}, 't': {'id': 'Q60206', 'pos': [8, 10]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19990315.0359', 'sentence_id': 48, 'h': {'id': 'Q187009', 'pos': [6, 7]}, 't': {'id': 'Q60206', 'pos': [8, 10]}, 'relation': 'P488@start'}
{'doc_id': 'NYT_ENG_19990329.0386', 'sentence_id': 51, 'h': {'id': 'Q187009', 'pos': [25, 26]}, 't': {'id': 'Q60206', 'pos': [27, 29]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_19981113.0030', 'sentence_id': 13, 'h': {'id': 'Q7825', 'pos': [14, 17]}, 't': {'id': 'Q956652', 'pos': [29, 31]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_19981116.0009', 'sentence_id': 18, 'h': {'id': 'Q903822', 'pos': [10, 13]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_19981116.0018', 'sentence_id': 1, 'h': {'id': 'Q903822', 'pos': [3, 6]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_19981123.0020', 'sentence_id': 4, 'h': {'id': 'Q903822', 'pos': [3, 6]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'LTW_ENG_19970327.0080', 'sentence_id': 7, 'h': {'id': 'Q903822', 'pos': [3, 6]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19941214.0020', 'sentence_id': 18, 'h': {'id': 'Q903822', 'pos': [3, 6]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19941219.0091', 'sentence_id': 5, 'h': {'id': 'Q903822', 'pos': [3, 6]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'APW_ENG_19950205.0048', 'sentence_id': 2, 'h': {'id': 'Q903822', 'pos': [23, 26]}, 't': {'id': 'Q22368', 'pos': [8, 10]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021010.0682', 'sentence_id': 4, 'h': {'id': 'Q903822', 'pos': [2, 5]}, 't': {'id': 'Q22368', 'pos': [14, 16]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021010.0750', 'sentence_id': 13, 'h': {'id': 'Q903822', 'pos': [17, 20]}, 't': {'id': 'Q22368', 'pos': [12, 14]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021010.0835', 'sentence_id': 2, 'h': {'id': 'Q903822', 'pos': [2, 5]}, 't': {'id': 'Q22368', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021010.0883', 'sentence_id': 9, 'h': {'id': 'Q903822', 'pos': [19, 22]}, 't': {'id': 'Q22368', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021011.0651', 'sentence_id': 20, 'h': {'id': 'Q903822', 'pos': [19, 22]}, 't': {'id': 'Q22368', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021011.0662', 'sentence_id': 10, 'h': {'id': 'Q903822', 'pos': [2, 5]}, 't': {'id': 'Q22368', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021011.0800', 'sentence_id': 11, 'h': {'id': 'Q903822', 'pos': [15, 18]}, 't': {'id': 'Q22368', 'pos': [5, 7]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021011.0813', 'sentence_id': 21, 'h': {'id': 'Q903822', 'pos': [16, 19]}, 't': {'id': 'Q22368', 'pos': [8, 10]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021011.0893', 'sentence_id': 25, 'h': {'id': 'Q7825', 'pos': [13, 17]}, 't': {'id': 'Q473046', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021012.0246', 'sentence_id': 3, 'h': {'id': 'Q7825', 'pos': [6, 10]}, 't': {'id': 'Q473046', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021012.0351', 'sentence_id': 3, 'h': {'id': 'Q7825', 'pos': [5, 8]}, 't': {'id': 'Q473046', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021012.0488', 'sentence_id': 15, 'h': {'id': 'Q7825', 'pos': [10, 13]}, 't': {'id': 'Q473046', 'pos': [4, 6]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021013.0171', 'sentence_id': 5, 'h': {'id': 'Q7825', 'pos': [5, 9]}, 't': {'id': 'Q473046', 'pos': [31, 33]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021013.0624', 'sentence_id': 20, 'h': {'id': 'Q7825', 'pos': [8, 12]}, 't': {'id': 'Q473046', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021014.0247', 'sentence_id': 11, 'h': {'id': 'Q187009', 'pos': [29, 30]}, 't': {'id': 'Q60206', 'pos': [11, 13]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021015.0297', 'sentence_id': 5, 'h': {'id': 'Q187009', 'pos': [10, 11]}, 't': {'id': 'Q60206', 'pos': [7, 9]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021017.0414', 'sentence_id': 5, 'h': {'id': 'Q187009', 'pos': [10, 11]}, 't': {'id': 'Q60206', 'pos': [7, 9]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021030.0840', 'sentence_id': 18, 'h': {'id': 'Q187009', 'pos': [4, 5]}, 't': {'id': 'Q60206', 'pos': [9, 11]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021103.0043', 'sentence_id': 1, 'h': {'id': 'Q187009', 'pos': [13, 14]}, 't': {'id': 'Q60206', 'pos': [7, 9]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021104.0159', 'sentence_id': 20, 'h': {'id': 'Q7825', 'pos': [27, 30]}, 't': {'id': 'Q956652', 'pos': [5, 7]}, 'relation': 'P488@start'}
{'doc_id': 'AFP_ENG_20021112.0150', 'sentence_id': 10, 'h': {'id': 'Q7825', 'pos': [19, 23]}, 't': {'id': 'Q956652', 'pos': [11, 13]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20001105.0015', 'sentence_id': 11, 'h': {'id': 'Q7825', 'pos': [15, 19]}, 't': {'id': 'Q956652', 'pos': [12, 14]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20001108.0017', 'sentence_id': 11, 'h': {'id': 'Q7825', 'pos': [10, 14]}, 't': {'id': 'Q956652', 'pos': [6, 8]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20001109.0021', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [22, 25]}, 't': {'id': 'Q956652', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20001115.0027', 'sentence_id': 2, 'h': {'id': 'Q7825', 'pos': [12, 16]}, 't': {'id': 'Q956652', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20001120.0012', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [25, 28]}, 't': {'id': 'Q956652', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20001121.0021', 'sentence_id': 6, 'h': {'id': 'Q7825', 'pos': [26, 29]}, 't': {'id': 'Q956652', 'pos': [20, 22]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20001122.0012', 'sentence_id': 2, 'h': {'id': 'Q7825', 'pos': [4, 8]}, 't': {'id': 'Q956652', 'pos': [26, 28]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20001127.0007', 'sentence_id': 6, 'h': {'id': 'Q7825', 'pos': [16, 20]}, 't': {'id': 'Q956652', 'pos': [4, 6]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20001127.0026', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [11, 14]}, 't': {'id': 'Q956652', 'pos': [31, 33]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20001206.0028', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [16, 20]}, 't': {'id': 'Q956652', 'pos': [12, 14]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20001207.0025', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [2, 6]}, 't': {'id': 'Q956652', 'pos': [35, 37]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20001227.0019', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [20, 23]}, 't': {'id': 'Q956652', 'pos': [13, 15]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20010105.0027', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [11, 15]}, 't': {'id': 'Q956652', 'pos': [1, 3]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20010110.0022', 'sentence_id': 2, 'h': {'id': 'Q7825', 'pos': [23, 27]}, 't': {'id': 'Q956652', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20010117.0016', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [12, 16]}, 't': {'id': 'Q956652', 'pos': [4, 6]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20010118.0027', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [20, 24]}, 't': {'id': 'Q956652', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20010121.0008', 'sentence_id': 2, 'h': {'id': 'Q8901', 'pos': [10, 13]}, 't': {'id': 'Q152905', 'pos': [6, 8]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20010128.0019', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [21, 24]}, 't': {'id': 'Q956652', 'pos': [34, 36]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20010130.0019', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [15, 19]}, 't': {'id': 'Q956652', 'pos': [19, 21]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20010131.0015', 'sentence_id': 1, 'h': {'id': 'Q253414', 'pos': [16, 17]}, 't': {'id': 'Q483437', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20010201.0014', 'sentence_id': 6, 'h': {'id': 'Q8901', 'pos': [22, 25]}, 't': {'id': 'Q159844', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20010219.0004', 'sentence_id': 14, 'h': {'id': 'Q8901', 'pos': [8, 11]}, 't': {'id': 'Q152905', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20010307.0022', 'sentence_id': 8, 'h': {'id': 'Q7825', 'pos': [22, 26]}, 't': {'id': 'Q964396', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20010309.0011', 'sentence_id': 10, 'h': {'id': 'Q7825', 'pos': [4, 8]}, 't': {'id': 'Q964396', 'pos': [34, 36]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20010314.0024', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [11, 15]}, 't': {'id': 'Q964396', 'pos': [3, 5]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20010316.0039', 'sentence_id': 4, 'h': {'id': 'Q7825', 'pos': [30, 34]}, 't': {'id': 'Q964396', 'pos': [18, 20]}, 'relation': 'P488@start'}
{'doc_id': 'CNA_ENG_20010323.0033', 'sentence_id': 1, 'h': {'id': 'Q133396', 'pos': [8, 9]}, 't': {'id': 'Q983154', 'pos': [2, 4]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19991004.0053', 'sentence_id': 3, 'h': {'id': 'Q903822', 'pos': [2, 5]}, 't': {'id': 'Q706973', 'pos': [27, 29]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19991004.0053', 'sentence_id': 3, 'h': {'id': 'Q903822', 'pos': [12, 15]}, 't': {'id': 'Q706973', 'pos': [17, 19]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19991015.0483', 'sentence_id': 9, 'h': {'id': 'Q7825', 'pos': [4, 8]}, 't': {'id': 'Q964396', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19991016.0173', 'sentence_id': 1, 'h': {'id': 'Q7825', 'pos': [4, 8]}, 't': {'id': 'Q964396', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19991018.0010', 'sentence_id': 9, 'h': {'id': 'Q7825', 'pos': [4, 8]}, 't': {'id': 'Q964396', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19991109.0141', 'sentence_id': 8, 'h': {'id': 'Q7825', 'pos': [4, 8]}, 't': {'id': 'Q964396', 'pos': [0, 2]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19991111.0204', 'sentence_id': 2, 'h': {'id': 'Q903822', 'pos': [28, 31]}, 't': {'id': 'Q22368', 'pos': [34, 36]}, 'relation': 'P488@start'}
{'doc_id': 'XIN_ENG_19991115.0265', 'sentence_id': 3, 'h': {'id': 'Q8901', 'pos': [23, 26]}, 't': {'id': 'Q159844', 'pos': [11, 13]}, 'relation': 'P488@start'}
