{'doc_id': 'APW_ENG_20011111.0073', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [12, 16]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970724.0420', 'sentence_id': 19, 'h': {'id': 'Q819', 'pos': [25, 26]}, 't': {'id': 'Q7768', 'pos': [21, 22]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970724.0526', 'sentence_id': 6, 'h': {'id': 'Q819', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970724.0526', 'sentence_id': 21, 'h': {'id': 'Q819', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [14, 15]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970724.0526', 'sentence_id': 23, 'h': {'id': 'Q819', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0053', 'sentence_id': 13, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0173', 'sentence_id': 12, 'h': {'id': 'Q819', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0173', 'sentence_id': 30, 'h': {'id': 'Q819', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0294', 'sentence_id': 6, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0294', 'sentence_id': 15, 'h': {'id': 'Q819', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [31, 32]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0336', 'sentence_id': 6, 'h': {'id': 'Q819', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0336', 'sentence_id': 6, 'h': {'id': 'Q819', 'pos': [27, 28]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0336', 'sentence_id': 18, 'h': {'id': 'Q819', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0336', 'sentence_id': 36, 'h': {'id': 'Q819', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0374', 'sentence_id': 15, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0374', 'sentence_id': 21, 'h': {'id': 'Q819', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [31, 32]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0446', 'sentence_id': 7, 'h': {'id': 'Q819', 'pos': [22, 23]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0446', 'sentence_id': 9, 'h': {'id': 'Q819', 'pos': [2, 3]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0454', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [26, 27]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0454', 'sentence_id': 18, 'h': {'id': 'Q819', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0454', 'sentence_id': 35, 'h': {'id': 'Q819', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0517', 'sentence_id': 21, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0517', 'sentence_id': 27, 'h': {'id': 'Q819', 'pos': [4, 5]}, 't': {'id': 'Q7768', 'pos': [31, 32]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0572', 'sentence_id': 18, 'h': {'id': 'Q836', 'pos': [37, 38]}, 't': {'id': 'Q7768', 'pos': [45, 46]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0572', 'sentence_id': 18, 'h': {'id': 'Q836', 'pos': [37, 38]}, 't': {'id': 'Q7768', 'pos': [45, 46]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0613', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [26, 27]}, 't': {'id': 'Q7768', 'pos': [19, 20]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0613', 'sentence_id': 17, 'h': {'id': 'Q819', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.0613', 'sentence_id': 34, 'h': {'id': 'Q819', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970725.1002', 'sentence_id': 8, 'h': {'id': 'Q819', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970726.0063', 'sentence_id': 23, 'h': {'id': 'Q819', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970726.0070', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970726.0070', 'sentence_id': 4, 'h': {'id': 'Q836', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [18, 19]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970726.0074', 'sentence_id': 28, 'h': {'id': 'Q819', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970726.0081', 'sentence_id': 36, 'h': {'id': 'Q819', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970726.0083', 'sentence_id': 7, 'h': {'id': 'Q819', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970726.0083', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [18, 19]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970726.0091', 'sentence_id': 7, 'h': {'id': 'Q819', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970726.0091', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [18, 19]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970726.0185', 'sentence_id': 36, 'h': {'id': 'Q819', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970726.0227', 'sentence_id': 7, 'h': {'id': 'Q836', 'pos': [10, 11]}, 't': {'id': 'Q7768', 'pos': [3, 4]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970726.0227', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970726.0227', 'sentence_id': 8, 'h': {'id': 'Q836', 'pos': [9, 10]}, 't': {'id': 'Q7768', 'pos': [27, 28]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970726.0274', 'sentence_id': 38, 'h': {'id': 'Q819', 'pos': [17, 18]}, 't': {'id': 'Q7768', 'pos': [9, 10]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970726.0429', 'sentence_id': 23, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.0023', 'sentence_id': 7, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.0049', 'sentence_id': 9, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.0060', 'sentence_id': 17, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.0073', 'sentence_id': 20, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.0091', 'sentence_id': 20, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.0096', 'sentence_id': 24, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.0143', 'sentence_id': 22, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.0159', 'sentence_id': 24, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.0174', 'sentence_id': 33, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.0191', 'sentence_id': 22, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.0214', 'sentence_id': 29, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.0245', 'sentence_id': 31, 'h': {'id': 'Q819', 'pos': [14, 15]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.0251', 'sentence_id': 27, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.0367', 'sentence_id': 15, 'h': {'id': 'Q819', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.0367', 'sentence_id': 29, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.1020', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [21, 22]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.1020', 'sentence_id': 9, 'h': {'id': 'Q819', 'pos': [18, 19]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970727.1020', 'sentence_id': 12, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.0004', 'sentence_id': 15, 'h': {'id': 'Q819', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.0026', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [24, 25]}, 't': {'id': 'Q7768', 'pos': [20, 21]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.0033', 'sentence_id': 10, 'h': {'id': 'Q819', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.0079', 'sentence_id': 18, 'h': {'id': 'Q819', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.0088', 'sentence_id': 14, 'h': {'id': 'Q819', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.0094', 'sentence_id': 12, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.0112', 'sentence_id': 23, 'h': {'id': 'Q819', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.0136', 'sentence_id': 8, 'h': {'id': 'Q819', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.0177', 'sentence_id': 21, 'h': {'id': 'Q819', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.0223', 'sentence_id': 23, 'h': {'id': 'Q819', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.0274', 'sentence_id': 18, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.0319', 'sentence_id': 26, 'h': {'id': 'Q819', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.0336', 'sentence_id': 14, 'h': {'id': 'Q819', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.0474', 'sentence_id': 20, 'h': {'id': 'Q819', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.0530', 'sentence_id': 15, 'h': {'id': 'Q819', 'pos': [7, 8]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.0654', 'sentence_id': 19, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [4, 5]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.1244', 'sentence_id': 21, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.1267', 'sentence_id': 11, 'h': {'id': 'Q836', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [35, 36]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970728.1267', 'sentence_id': 27, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970729.0020', 'sentence_id': 6, 'h': {'id': 'Q836', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [35, 36]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970729.0021', 'sentence_id': 20, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970729.0032', 'sentence_id': 8, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970729.0032', 'sentence_id': 19, 'h': {'id': 'Q836', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [35, 36]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970729.0091', 'sentence_id': 8, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970729.0142', 'sentence_id': 26, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970729.0416', 'sentence_id': 10, 'h': {'id': 'Q819', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970729.0416', 'sentence_id': 10, 'h': {'id': 'Q819', 'pos': [6, 7]}, 't': {'id': 'Q7768', 'pos': [2, 3]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970729.0416', 'sentence_id': 26, 'h': {'id': 'Q819', 'pos': [5, 6]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970729.0647', 'sentence_id': 8, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970730.0235', 'sentence_id': 3, 'h': {'id': 'Q819', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970730.0235', 'sentence_id': 17, 'h': {'id': 'Q836', 'pos': [29, 30]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970730.0235', 'sentence_id': 17, 'h': {'id': 'Q836', 'pos': [29, 30]}, 't': {'id': 'Q7768', 'pos': [11, 12]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970730.0235', 'sentence_id': 26, 'h': {'id': 'Q819', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [0, 2]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970730.0235', 'sentence_id': 32, 'h': {'id': 'Q819', 'pos': [5, 6]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970731.0243', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970731.0243', 'sentence_id': 4, 'h': {'id': 'Q819', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970731.0243', 'sentence_id': 10, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970731.0294', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970731.0294', 'sentence_id': 5, 'h': {'id': 'Q819', 'pos': [15, 16]}, 't': {'id': 'Q7768', 'pos': [8, 9]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970731.0294', 'sentence_id': 13, 'h': {'id': 'Q819', 'pos': [11, 12]}, 't': {'id': 'Q7768', 'pos': [0, 1]}, 'relation': 'P463@start'}
{'doc_id': 'APW_ENG_19970731.0318', 'sentence_id': 16, 'h': {'id': 'Q819', 'pos': [12, 13]}, 't': {'id': 'Q7768', 'pos': [5, 6]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011210.0023', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [17, 21]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011210.0023', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [17, 21]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011210.0037', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [12, 13]}, 't': {'id': 'Q7825', 'pos': [22, 26]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011210.0037', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [12, 13]}, 't': {'id': 'Q7825', 'pos': [22, 26]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011210.0158', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [13, 14]}, 't': {'id': 'Q7825', 'pos': [18, 22]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0033', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [9, 13]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0050', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q7825', 'pos': [11, 15]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0051', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [6, 9]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0053', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0054', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0055', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0057', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0058', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0060', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0061', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0062', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0063', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0064', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0067', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0069', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [18, 22]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0070', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0073', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0075', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0078', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0080', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0083', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0178', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [19, 20]}, 't': {'id': 'Q7825', 'pos': [25, 29]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0200', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [9, 13]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0205', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [20, 21]}, 't': {'id': 'Q7825', 'pos': [23, 27]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0344', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [3, 7]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0396', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [4, 7]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0401', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [9, 13]}, 'relation': 'P463@start'}
{'doc_id': 'AFP_ENG_20011211.0424', 'sentence_id': 24, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [40, 44]}, 'relation': 'P463@start'}
