{'doc_id': 'APW_ENG_20011021.0291', 'sentence_id': 3, 'h': {'id': 'Q889', 'pos': [12, 13]}, 't': {'id': 'Q188667', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010723.0352', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [8, 9]}, 't': {'id': 'Q76179', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010723.0360', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [12, 13]}, 't': {'id': 'Q76179', 'pos': [42, 44]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010723.0399', 'sentence_id': 28, 'h': {'id': 'Q252', 'pos': [27, 28]}, 't': {'id': 'Q76179', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010724.0013', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [8, 9]}, 't': {'id': 'Q76179', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010724.0148', 'sentence_id': 2, 'h': {'id': 'Q252', 'pos': [22, 23]}, 't': {'id': 'Q76179', 'pos': [25, 27]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20010727.0381', 'sentence_id': 6, 'h': {'id': 'Q252', 'pos': [7, 8]}, 't': {'id': 'Q76179', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20030224.0034', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [8, 10]}, 't': {'id': 'Q14345', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20030226.0039', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [2, 4]}, 't': {'id': 'Q14345', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20030228.0037', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q14345', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20030301.0022', 'sentence_id': 16, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q14345', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20030304.0042', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [7, 9]}, 't': {'id': 'Q14345', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031021.0821', 'sentence_id': 2, 'h': {'id': 'Q227', 'pos': [16, 17]}, 't': {'id': 'Q57371', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031022.0417', 'sentence_id': 7, 'h': {'id': 'Q227', 'pos': [4, 5]}, 't': {'id': 'Q57371', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031022.0591', 'sentence_id': 2, 'h': {'id': 'Q227', 'pos': [29, 30]}, 't': {'id': 'Q57371', 'pos': [24, 26]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031022.0591', 'sentence_id': 4, 'h': {'id': 'Q227', 'pos': [20, 21]}, 't': {'id': 'Q57371', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031028.0207', 'sentence_id': 1, 'h': {'id': 'Q227', 'pos': [9, 10]}, 't': {'id': 'Q57371', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031028.0207', 'sentence_id': 4, 'h': {'id': 'Q227', 'pos': [7, 8]}, 't': {'id': 'Q57371', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031031.0353', 'sentence_id': 1, 'h': {'id': 'Q227', 'pos': [16, 17]}, 't': {'id': 'Q57371', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031101.0331', 'sentence_id': 1, 'h': {'id': 'Q227', 'pos': [7, 8]}, 't': {'id': 'Q57371', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031101.0331', 'sentence_id': 8, 'h': {'id': 'Q227', 'pos': [20, 21]}, 't': {'id': 'Q57371', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031104.0381', 'sentence_id': 1, 'h': {'id': 'Q227', 'pos': [10, 11]}, 't': {'id': 'Q57371', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_20031106.0701', 'sentence_id': 1, 'h': {'id': 'Q227', 'pos': [0, 1]}, 't': {'id': 'Q57371', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000717.0299', 'sentence_id': 22, 'h': {'id': 'Q801', 'pos': [31, 32]}, 't': {'id': 'Q736237', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000717.0388', 'sentence_id': 22, 'h': {'id': 'Q801', 'pos': [31, 32]}, 't': {'id': 'Q736237', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000731.0408', 'sentence_id': 2, 'h': {'id': 'Q801', 'pos': [40, 41]}, 't': {'id': 'Q181832', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000731.0460', 'sentence_id': 1, 'h': {'id': 'Q801', 'pos': [2, 3]}, 't': {'id': 'Q181832', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20001218.0257', 'sentence_id': 89, 'h': {'id': 'Q218', 'pos': [26, 27]}, 't': {'id': 'Q189575', 'pos': [21, 23]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_19991020.0027', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [5, 6]}, 't': {'id': 'Q76167', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_19991021.0025', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [15, 16]}, 't': {'id': 'Q76167', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_19991025.0004', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [0, 1]}, 't': {'id': 'Q76167', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_19991027.0012', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [40, 41]}, 't': {'id': 'Q76167', 'pos': [28, 30]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_19991028.0010', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [4, 5]}, 't': {'id': 'Q76167', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'CNA_ENG_19991028.0010', 'sentence_id': 1, 'h': {'id': 'Q252', 'pos': [4, 5]}, 't': {'id': 'Q76167', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961119.0321', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [14, 15]}, 't': {'id': 'Q299152', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961119.0865', 'sentence_id': 4, 'h': {'id': 'Q218', 'pos': [27, 28]}, 't': {'id': 'Q299152', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961120.0825', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [22, 23]}, 't': {'id': 'Q299152', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961120.0870', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [22, 23]}, 't': {'id': 'Q299152', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961120.0961', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [23, 24]}, 't': {'id': 'Q299152', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961121.0932', 'sentence_id': 15, 'h': {'id': 'Q218', 'pos': [8, 9]}, 't': {'id': 'Q299152', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961121.1007', 'sentence_id': 19, 'h': {'id': 'Q218', 'pos': [16, 17]}, 't': {'id': 'Q299152', 'pos': [41, 43]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961121.1265', 'sentence_id': 23, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961122.0594', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [12, 13]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961122.0606', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [12, 13]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961122.0612', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [12, 13]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961126.0534', 'sentence_id': 2, 'h': {'id': 'Q218', 'pos': [11, 12]}, 't': {'id': 'Q299152', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961126.0726', 'sentence_id': 2, 'h': {'id': 'Q218', 'pos': [11, 12]}, 't': {'id': 'Q299152', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961127.1003', 'sentence_id': 84, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961127.1004', 'sentence_id': 84, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961129.0147', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [19, 20]}, 't': {'id': 'Q299152', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961129.0234', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [0, 1]}, 't': {'id': 'Q299152', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961129.0279', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [18, 19]}, 't': {'id': 'Q299152', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961129.0310', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [10, 11]}, 't': {'id': 'Q299152', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961129.0783', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [18, 19]}, 't': {'id': 'Q299152', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961129.0808', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961129.0914', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961129.1099', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [6, 7]}, 't': {'id': 'Q299152', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961201.0598', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [25, 26]}, 't': {'id': 'Q299152', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961204.0566', 'sentence_id': 82, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961204.0582', 'sentence_id': 82, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961204.0593', 'sentence_id': 82, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961204.0604', 'sentence_id': 82, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961204.0686', 'sentence_id': 82, 'h': {'id': 'Q218', 'pos': [1, 2]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961205.1010', 'sentence_id': 5, 'h': {'id': 'Q218', 'pos': [10, 11]}, 't': {'id': 'Q299152', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961206.0598', 'sentence_id': 4, 'h': {'id': 'Q218', 'pos': [15, 16]}, 't': {'id': 'Q299152', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19961206.0851', 'sentence_id': 4, 'h': {'id': 'Q218', 'pos': [15, 16]}, 't': {'id': 'Q299152', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970112.0366', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [17, 18]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970112.0384', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [17, 18]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970112.0468', 'sentence_id': 13, 'h': {'id': 'Q219', 'pos': [19, 20]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970112.0475', 'sentence_id': 13, 'h': {'id': 'Q219', 'pos': [19, 20]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970115.0165', 'sentence_id': 14, 'h': {'id': 'Q219', 'pos': [11, 12]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970115.0185', 'sentence_id': 13, 'h': {'id': 'Q219', 'pos': [11, 12]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970115.0621', 'sentence_id': 19, 'h': {'id': 'Q219', 'pos': [11, 12]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970118.0346', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [8, 9]}, 't': {'id': 'Q81215', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970118.0437', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q81215', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970118.0593', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [32, 33]}, 't': {'id': 'Q81215', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970118.0605', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [27, 28]}, 't': {'id': 'Q81215', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0128', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [7, 8]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0188', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0188', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0398', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [7, 8]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0407', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0407', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0575', 'sentence_id': 15, 'h': {'id': 'Q219', 'pos': [10, 11]}, 't': {'id': 'Q81215', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0590', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [17, 18]}, 't': {'id': 'Q81215', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970119.0679', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [17, 18]}, 't': {'id': 'Q81215', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970121.0808', 'sentence_id': 4, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q81215', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970121.0899', 'sentence_id': 4, 'h': {'id': 'Q219', 'pos': [5, 6]}, 't': {'id': 'Q81215', 'pos': [14, 16]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970122.1323', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970122.1380', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970123.0384', 'sentence_id': 8, 'h': {'id': 'Q219', 'pos': [28, 29]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970123.0434', 'sentence_id': 8, 'h': {'id': 'Q219', 'pos': [28, 29]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970126.0442', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [13, 14]}, 't': {'id': 'Q81215', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970127.0350', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [23, 24]}, 't': {'id': 'Q81215', 'pos': [10, 12]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970127.0544', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [21, 22]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970127.0738', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [22, 23]}, 't': {'id': 'Q81215', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970128.0466', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [28, 29]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970128.0683', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [28, 29]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970128.0985', 'sentence_id': 4, 'h': {'id': 'Q219', 'pos': [8, 9]}, 't': {'id': 'Q81215', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970128.1125', 'sentence_id': 6, 'h': {'id': 'Q219', 'pos': [3, 4]}, 't': {'id': 'Q81215', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'LTW_ENG_19980219.0072', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [8, 10]}, 't': {'id': 'Q45785', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'LTW_ENG_19980225.0068', 'sentence_id': 4, 'h': {'id': 'Q884', 'pos': [10, 12]}, 't': {'id': 'Q45785', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'LTW_ENG_19980225.0073', 'sentence_id': 1, 'h': {'id': 'Q37', 'pos': [12, 13]}, 't': {'id': 'Q153167', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'LTW_ENG_19980520.0004', 'sentence_id': 37, 'h': {'id': 'Q252', 'pos': [10, 11]}, 't': {'id': 'Q76156', 'pos': [34, 37]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961119.0186', 'sentence_id': 3, 'h': {'id': 'Q218', 'pos': [25, 26]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961119.0234', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [5, 6]}, 't': {'id': 'Q299152', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961119.0421', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [0, 1]}, 't': {'id': 'Q299152', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961119.0540', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [0, 1]}, 't': {'id': 'Q299152', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961122.0263', 'sentence_id': 3, 'h': {'id': 'Q218', 'pos': [17, 18]}, 't': {'id': 'Q299152', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961128.0367', 'sentence_id': 2, 'h': {'id': 'Q218', 'pos': [26, 27]}, 't': {'id': 'Q299152', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961128.0398', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [9, 10]}, 't': {'id': 'Q299152', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961129.0145', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [9, 10]}, 't': {'id': 'Q299152', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961129.0166', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [9, 10]}, 't': {'id': 'Q299152', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961129.0433', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [10, 11]}, 't': {'id': 'Q299152', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961129.0439', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [10, 11]}, 't': {'id': 'Q299152', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961205.0284', 'sentence_id': 8, 'h': {'id': 'Q218', 'pos': [55, 56]}, 't': {'id': 'Q299152', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970115.0412', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970115.0424', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970119.0080', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970119.0090', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970119.0094', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970119.0094', 'sentence_id': 4, 'h': {'id': 'Q219', 'pos': [7, 8]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970119.0118', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970119.0167', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970119.0254', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970119.0292', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [14, 15]}, 't': {'id': 'Q81215', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970121.0590', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [19, 20]}, 't': {'id': 'Q81215', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970122.0298', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970122.0298', 'sentence_id': 4, 'h': {'id': 'Q219', 'pos': [6, 7]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970122.0344', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [7, 8]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970122.0371', 'sentence_id': 3, 'h': {'id': 'Q219', 'pos': [1, 2]}, 't': {'id': 'Q81215', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970123.0227', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970123.0292', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970123.0336', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970123.0668', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970124.0159', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [4, 6]}, 'relation': 'P35@start'}
