{'doc_id': 'APW_ENG_20010720.0267', 'sentence_id': 10, 'h': {'id': 'Q252', 'pos': [22, 23]}, 't': {'id': 'Q76179', 'pos': [32, 34]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970127.0544', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [21, 22]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970127.0738', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [22, 23]}, 't': {'id': 'Q81215', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970128.0466', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [28, 29]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970128.0683', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [28, 29]}, 't': {'id': 'Q81215', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970128.0985', 'sentence_id': 4, 'h': {'id': 'Q219', 'pos': [8, 9]}, 't': {'id': 'Q81215', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'APW_ENG_19970128.1125', 'sentence_id': 6, 'h': {'id': 'Q219', 'pos': [3, 4]}, 't': {'id': 'Q81215', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'LTW_ENG_19980219.0072', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [8, 10]}, 't': {'id': 'Q45785', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'LTW_ENG_19980225.0068', 'sentence_id': 4, 'h': {'id': 'Q884', 'pos': [10, 12]}, 't': {'id': 'Q45785', 'pos': [26, 28]}, 'relation': 'P35@start'}
{'doc_id': 'LTW_ENG_19980225.0073', 'sentence_id': 1, 'h': {'id': 'Q37', 'pos': [12, 13]}, 't': {'id': 'Q153167', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'LTW_ENG_19980520.0004', 'sentence_id': 37, 'h': {'id': 'Q252', 'pos': [10, 11]}, 't': {'id': 'Q76156', 'pos': [34, 37]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961119.0186', 'sentence_id': 3, 'h': {'id': 'Q218', 'pos': [25, 26]}, 't': {'id': 'Q299152', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961119.0234', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [5, 6]}, 't': {'id': 'Q299152', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961119.0421', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [0, 1]}, 't': {'id': 'Q299152', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961119.0540', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [0, 1]}, 't': {'id': 'Q299152', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961122.0263', 'sentence_id': 3, 'h': {'id': 'Q218', 'pos': [17, 18]}, 't': {'id': 'Q299152', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961128.0367', 'sentence_id': 2, 'h': {'id': 'Q218', 'pos': [26, 27]}, 't': {'id': 'Q299152', 'pos': [23, 25]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961128.0398', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [9, 10]}, 't': {'id': 'Q299152', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961129.0145', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [9, 10]}, 't': {'id': 'Q299152', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961129.0166', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [9, 10]}, 't': {'id': 'Q299152', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961129.0433', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [10, 11]}, 't': {'id': 'Q299152', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961129.0439', 'sentence_id': 1, 'h': {'id': 'Q218', 'pos': [10, 11]}, 't': {'id': 'Q299152', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19961205.0284', 'sentence_id': 8, 'h': {'id': 'Q218', 'pos': [55, 56]}, 't': {'id': 'Q299152', 'pos': [16, 18]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970115.0412', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970115.0424', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970119.0080', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970119.0090', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970119.0094', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970119.0094', 'sentence_id': 4, 'h': {'id': 'Q219', 'pos': [7, 8]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970119.0118', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970119.0167', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970119.0254', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970119.0292', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [14, 15]}, 't': {'id': 'Q81215', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970121.0590', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [19, 20]}, 't': {'id': 'Q81215', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970122.0298', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970122.0298', 'sentence_id': 4, 'h': {'id': 'Q219', 'pos': [6, 7]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970122.0344', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [7, 8]}, 't': {'id': 'Q81215', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970122.0371', 'sentence_id': 3, 'h': {'id': 'Q219', 'pos': [1, 2]}, 't': {'id': 'Q81215', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970123.0227', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970123.0292', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970123.0336', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970123.0668', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970124.0159', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970124.0190', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [3, 4]}, 't': {'id': 'Q81215', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970128.0287', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970129.0493', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970129.0509', 'sentence_id': 1, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970129.0558', 'sentence_id': 3, 'h': {'id': 'Q219', 'pos': [0, 1]}, 't': {'id': 'Q81215', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970131.0421', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [15, 16]}, 't': {'id': 'Q81215', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970131.0464', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [18, 19]}, 't': {'id': 'Q81215', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19970131.0518', 'sentence_id': 2, 'h': {'id': 'Q219', 'pos': [18, 19]}, 't': {'id': 'Q81215', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030218.0368', 'sentence_id': 7, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q14345', 'pos': [30, 32]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030224.0377', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [14, 16]}, 't': {'id': 'Q14345', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030224.0386', 'sentence_id': 8, 'h': {'id': 'Q884', 'pos': [14, 16]}, 't': {'id': 'Q14345', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030224.0404', 'sentence_id': 9, 'h': {'id': 'Q884', 'pos': [16, 18]}, 't': {'id': 'Q14345', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030224.0412', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [5, 7]}, 't': {'id': 'Q14345', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030224.0430', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [0, 2]}, 't': {'id': 'Q14345', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030224.0445', 'sentence_id': 6, 'h': {'id': 'Q884', 'pos': [18, 20]}, 't': {'id': 'Q14345', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030225.0009', 'sentence_id': 11, 'h': {'id': 'Q884', 'pos': [18, 20]}, 't': {'id': 'Q14345', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030225.0230', 'sentence_id': 2, 'h': {'id': 'Q884', 'pos': [11, 13]}, 't': {'id': 'Q14345', 'pos': [15, 17]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030304.0106', 'sentence_id': 1, 'h': {'id': 'Q884', 'pos': [3, 5]}, 't': {'id': 'Q14345', 'pos': [7, 9]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030305.0100', 'sentence_id': 9, 'h': {'id': 'Q884', 'pos': [1, 3]}, 't': {'id': 'Q14345', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030305.0192', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [35, 36]}, 't': {'id': 'Q15029', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030305.0411', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [35, 36]}, 't': {'id': 'Q15029', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030306.0164', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [41, 42]}, 't': {'id': 'Q15029', 'pos': [28, 30]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030306.0169', 'sentence_id': 3, 'h': {'id': 'Q884', 'pos': [7, 9]}, 't': {'id': 'Q14345', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030306.0226', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [29, 30]}, 't': {'id': 'Q15029', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030314.0389', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030314.0389', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q15029', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030314.0390', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [23, 24]}, 't': {'id': 'Q15029', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030315.0276', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [12, 13]}, 't': {'id': 'Q15029', 'pos': [25, 27]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030315.0278', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [16, 17]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030317.0528', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [25, 27]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030317.0536', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [4, 5]}, 't': {'id': 'Q15029', 'pos': [38, 40]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030318.0202', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030318.0209', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [11, 12]}, 't': {'id': 'Q15029', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030318.0292', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [20, 22]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030318.0325', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q15029', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030320.0178', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [23, 24]}, 't': {'id': 'Q15029', 'pos': [6, 8]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030321.0164', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030321.0164', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q15029', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030325.0217', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [11, 12]}, 't': {'id': 'Q15029', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20030325.0451', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [26, 27]}, 't': {'id': 'Q15029', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'XIN_ENG_20031031.0161', 'sentence_id': 1, 'h': {'id': 'Q227', 'pos': [8, 9]}, 't': {'id': 'Q57371', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000429.0127', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [9, 10]}, 't': {'id': 'Q7747', 'pos': [13, 15]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000501.0198', 'sentence_id': 18, 'h': {'id': 'Q159', 'pos': [0, 1]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000502.0181', 'sentence_id': 21, 'h': {'id': 'Q159', 'pos': [4, 5]}, 't': {'id': 'Q7747', 'pos': [30, 32]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000506.0104', 'sentence_id': 8, 'h': {'id': 'Q159', 'pos': [29, 30]}, 't': {'id': 'Q7747', 'pos': [5, 7]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000506.0125', 'sentence_id': 10, 'h': {'id': 'Q159', 'pos': [8, 9]}, 't': {'id': 'Q7747', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000506.0201', 'sentence_id': 12, 'h': {'id': 'Q159', 'pos': [8, 9]}, 't': {'id': 'Q7747', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000507.0028', 'sentence_id': 5, 'h': {'id': 'Q159', 'pos': [28, 29]}, 't': {'id': 'Q7747', 'pos': [17, 19]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000507.0097', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [34, 35]}, 't': {'id': 'Q7747', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000509.0007', 'sentence_id': 2, 'h': {'id': 'Q159', 'pos': [3, 4]}, 't': {'id': 'Q7747', 'pos': [9, 11]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000509.0047', 'sentence_id': 4, 'h': {'id': 'Q159', 'pos': [16, 17]}, 't': {'id': 'Q7747', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000509.0082', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [6, 7]}, 't': {'id': 'Q7747', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000511.0147', 'sentence_id': 42, 'h': {'id': 'Q159', 'pos': [17, 18]}, 't': {'id': 'Q7747', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000511.0149', 'sentence_id': 42, 'h': {'id': 'Q159', 'pos': [17, 18]}, 't': {'id': 'Q7747', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000511.0360', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [16, 17]}, 't': {'id': 'Q7747', 'pos': [38, 40]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000511.0432', 'sentence_id': 9, 'h': {'id': 'Q159', 'pos': [21, 22]}, 't': {'id': 'Q7747', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000513.0081', 'sentence_id': 9, 'h': {'id': 'Q159', 'pos': [8, 9]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000513.0082', 'sentence_id': 9, 'h': {'id': 'Q159', 'pos': [8, 9]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000513.0186', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [10, 11]}, 't': {'id': 'Q7747', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000515.0082', 'sentence_id': 59, 'h': {'id': 'Q159', 'pos': [8, 9]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000515.0083', 'sentence_id': 59, 'h': {'id': 'Q159', 'pos': [8, 9]}, 't': {'id': 'Q7747', 'pos': [2, 4]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000517.0275', 'sentence_id': 1, 'h': {'id': 'Q159', 'pos': [21, 22]}, 't': {'id': 'Q7747', 'pos': [12, 14]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000517.0387', 'sentence_id': 17, 'h': {'id': 'Q865', 'pos': [13, 14]}, 't': {'id': 'Q22368', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000517.0390', 'sentence_id': 17, 'h': {'id': 'Q865', 'pos': [13, 14]}, 't': {'id': 'Q22368', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000517.0442', 'sentence_id': 17, 'h': {'id': 'Q865', 'pos': [13, 14]}, 't': {'id': 'Q22368', 'pos': [18, 20]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000518.0078', 'sentence_id': 9, 'h': {'id': 'Q865', 'pos': [1, 2]}, 't': {'id': 'Q22368', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000518.0197', 'sentence_id': 12, 'h': {'id': 'Q865', 'pos': [1, 2]}, 't': {'id': 'Q22368', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000518.0254', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [11, 12]}, 't': {'id': 'Q22368', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000518.0254', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [11, 12]}, 't': {'id': 'Q22368', 'pos': [19, 21]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000518.0260', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [1, 2]}, 't': {'id': 'Q22368', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000519.0260', 'sentence_id': 4, 'h': {'id': 'Q865', 'pos': [1, 2]}, 't': {'id': 'Q22368', 'pos': [3, 5]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000519.0341', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [8, 9]}, 't': {'id': 'Q22368', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000519.0341', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [8, 9]}, 't': {'id': 'Q22368', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000519.0341', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [8, 9]}, 't': {'id': 'Q22368', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000520.0019', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [8, 9]}, 't': {'id': 'Q22368', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000520.0019', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [8, 9]}, 't': {'id': 'Q22368', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000520.0019', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [8, 9]}, 't': {'id': 'Q22368', 'pos': [0, 2]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000520.0122', 'sentence_id': 2, 'h': {'id': 'Q865', 'pos': [16, 17]}, 't': {'id': 'Q22368', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000520.0122', 'sentence_id': 2, 'h': {'id': 'Q865', 'pos': [16, 17]}, 't': {'id': 'Q22368', 'pos': [8, 10]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000521.0122', 'sentence_id': 2, 'h': {'id': 'Q865', 'pos': [44, 45]}, 't': {'id': 'Q22368', 'pos': [41, 43]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000521.0126', 'sentence_id': 2, 'h': {'id': 'Q865', 'pos': [44, 45]}, 't': {'id': 'Q22368', 'pos': [41, 43]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000522.0391', 'sentence_id': 1, 'h': {'id': 'Q865', 'pos': [10, 11]}, 't': {'id': 'Q22368', 'pos': [31, 33]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000525.0292', 'sentence_id': 18, 'h': {'id': 'Q865', 'pos': [7, 8]}, 't': {'id': 'Q22368', 'pos': [11, 13]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000526.0042', 'sentence_id': 4, 'h': {'id': 'Q865', 'pos': [1, 2]}, 't': {'id': 'Q22368', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000527.0062', 'sentence_id': 23, 'h': {'id': 'Q865', 'pos': [16, 17]}, 't': {'id': 'Q22368', 'pos': [55, 57]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000527.0063', 'sentence_id': 23, 'h': {'id': 'Q865', 'pos': [16, 17]}, 't': {'id': 'Q22368', 'pos': [55, 57]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000528.0127', 'sentence_id': 2, 'h': {'id': 'Q865', 'pos': [4, 5]}, 't': {'id': 'Q22368', 'pos': [1, 3]}, 'relation': 'P35@start'}
{'doc_id': 'NYT_ENG_20000530.0021', 'sentence_id': 4, 'h': {'id': 'Q865', 'pos': [1, 2]}, 't': {'id': 'Q22368', 'pos': [4, 6]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19940622.0095', 'sentence_id': 5, 'h': {'id': 'Q183', 'pos': [40, 41]}, 't': {'id': 'Q2563', 'pos': [34, 36]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19940622.0231', 'sentence_id': 8, 'h': {'id': 'Q183', 'pos': [20, 21]}, 't': {'id': 'Q2563', 'pos': [32, 34]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19940622.0231', 'sentence_id': 8, 'h': {'id': 'Q183', 'pos': [20, 21]}, 't': {'id': 'Q2563', 'pos': [32, 34]}, 'relation': 'P35@start'}
{'doc_id': 'AFP_ENG_19940629.0246', 'sentence_id': 1, 'h': {'id': 'Q183', 'pos': [9, 10]}, 't': {'id': 'Q2563', 'pos': [25, 27]}, 'relation': 'P35@start'}
