{'doc_id': 'APW_ENG_20010404.0911', 'sentence_id': 11, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [12, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0067', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [10, 11]}, 't': {'id': 'Q7825', 'pos': [13, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0067', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [19, 20]}, 't': {'id': 'Q7825', 'pos': [30, 34]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0067', 'sentence_id': 12, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q7825', 'pos': [12, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0067', 'sentence_id': 12, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q7825', 'pos': [12, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0067', 'sentence_id': 14, 'h': {'id': 'Q148', 'pos': [16, 17]}, 't': {'id': 'Q7825', 'pos': [34, 38]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0067', 'sentence_id': 14, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q7825', 'pos': [7, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0067', 'sentence_id': 18, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [21, 25]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0067', 'sentence_id': 18, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [21, 25]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0067', 'sentence_id': 18, 'h': {'id': 'Q148', 'pos': [19, 20]}, 't': {'id': 'Q7825', 'pos': [23, 27]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0067', 'sentence_id': 18, 'h': {'id': 'Q148', 'pos': [15, 16]}, 't': {'id': 'Q7825', 'pos': [9, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0067', 'sentence_id': 21, 'h': {'id': 'Q148', 'pos': [15, 16]}, 't': {'id': 'Q7825', 'pos': [9, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0067', 'sentence_id': 21, 'h': {'id': 'Q148', 'pos': [2, 3]}, 't': {'id': 'Q7825', 'pos': [8, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0112', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [14, 15]}, 't': {'id': 'Q7825', 'pos': [28, 32]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0112', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [14, 15]}, 't': {'id': 'Q7825', 'pos': [28, 32]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0112', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [10, 11]}, 't': {'id': 'Q7825', 'pos': [4, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0112', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [10, 11]}, 't': {'id': 'Q7825', 'pos': [4, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0112', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [14, 15]}, 't': {'id': 'Q7825', 'pos': [19, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0112', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q7825', 'pos': [7, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0112', 'sentence_id': 8, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q7825', 'pos': [7, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0112', 'sentence_id': 8, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q7825', 'pos': [21, 25]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0112', 'sentence_id': 18, 'h': {'id': 'Q148', 'pos': [26, 27]}, 't': {'id': 'Q7825', 'pos': [29, 33]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0112', 'sentence_id': 18, 'h': {'id': 'Q148', 'pos': [15, 16]}, 't': {'id': 'Q7825', 'pos': [19, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0112', 'sentence_id': 18, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [10, 14]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0112', 'sentence_id': 18, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [10, 14]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0112', 'sentence_id': 19, 'h': {'id': 'Q148', 'pos': [11, 12]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0112', 'sentence_id': 19, 'h': {'id': 'Q148', 'pos': [11, 12]}, 't': {'id': 'Q7825', 'pos': [24, 28]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0117', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q7825', 'pos': [9, 13]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0117', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [24, 25]}, 't': {'id': 'Q7825', 'pos': [27, 31]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0117', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [10, 11]}, 't': {'id': 'Q7825', 'pos': [13, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0117', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [4, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0117', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [15, 16]}, 't': {'id': 'Q7825', 'pos': [39, 43]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0117', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [15, 16]}, 't': {'id': 'Q7825', 'pos': [39, 43]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0117', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [15, 16]}, 't': {'id': 'Q7825', 'pos': [39, 43]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0117', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [15, 16]}, 't': {'id': 'Q7825', 'pos': [39, 43]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0117', 'sentence_id': 10, 'h': {'id': 'Q148', 'pos': [13, 14]}, 't': {'id': 'Q7825', 'pos': [15, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0117', 'sentence_id': 12, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q7825', 'pos': [10, 14]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0117', 'sentence_id': 13, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q7825', 'pos': [10, 14]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0128', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [18, 19]}, 't': {'id': 'Q7825', 'pos': [21, 25]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0128', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [42, 43]}, 't': {'id': 'Q7825', 'pos': [46, 50]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0128', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [20, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0128', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [20, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0128', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [20, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0128', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q7825', 'pos': [5, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0128', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [10, 11]}, 't': {'id': 'Q7825', 'pos': [13, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0128', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q7825', 'pos': [4, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0135', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [8, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0135', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [13, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0135', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q7825', 'pos': [19, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0135', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q7825', 'pos': [19, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0135', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [12, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0135', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [4, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0135', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [4, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0135', 'sentence_id': 6, 'h': {'id': 'Q148', 'pos': [33, 34]}, 't': {'id': 'Q7825', 'pos': [70, 74]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0135', 'sentence_id': 9, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q7825', 'pos': [5, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0135', 'sentence_id': 9, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q7825', 'pos': [5, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0135', 'sentence_id': 10, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [16, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0135', 'sentence_id': 12, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q7825', 'pos': [8, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0148', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q7825', 'pos': [8, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0148', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q7825', 'pos': [5, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0148', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q7825', 'pos': [5, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0148', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q7825', 'pos': [27, 31]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0148', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q7825', 'pos': [27, 31]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0148', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [26, 30]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0151', 'sentence_id': 9, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [16, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0151', 'sentence_id': 9, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [53, 57]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0171', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [53, 57]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0171', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [17, 21]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0218', 'sentence_id': 8, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [17, 21]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970723.0218', 'sentence_id': 8, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [3, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0121', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [31, 35]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0121', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [31, 35]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0121', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [31, 35]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0121', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [31, 32]}, 't': {'id': 'Q7825', 'pos': [34, 38]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0121', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [3, 7]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0121', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q7825', 'pos': [5, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0121', 'sentence_id': 12, 'h': {'id': 'Q148', 'pos': [32, 33]}, 't': {'id': 'Q7825', 'pos': [35, 39]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0121', 'sentence_id': 13, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [4, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0125', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [24, 25]}, 't': {'id': 'Q7825', 'pos': [32, 36]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0125', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [18, 22]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0126', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [18, 22]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0126', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [24, 25]}, 't': {'id': 'Q7825', 'pos': [39, 43]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0126', 'sentence_id': 2, 'h': {'id': 'Q148', 'pos': [24, 25]}, 't': {'id': 'Q7825', 'pos': [39, 43]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0126', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [22, 26]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0126', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [22, 26]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0126', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [2, 3]}, 't': {'id': 'Q7825', 'pos': [5, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0135', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [2, 3]}, 't': {'id': 'Q7825', 'pos': [5, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0151', 'sentence_id': 8, 'h': {'id': 'Q148', 'pos': [2, 3]}, 't': {'id': 'Q7825', 'pos': [5, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0151', 'sentence_id': 8, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [4, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0151', 'sentence_id': 10, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q7825', 'pos': [14, 18]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0151', 'sentence_id': 10, 'h': {'id': 'Q148', 'pos': [12, 13]}, 't': {'id': 'Q7825', 'pos': [26, 30]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0151', 'sentence_id': 11, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [12, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0151', 'sentence_id': 11, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q7825', 'pos': [13, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0209', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q7825', 'pos': [13, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0209', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [1, 2]}, 't': {'id': 'Q7825', 'pos': [5, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0209', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [11, 12]}, 't': {'id': 'Q7825', 'pos': [15, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0230', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [38, 39]}, 't': {'id': 'Q7825', 'pos': [41, 45]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0230', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [0, 1]}, 't': {'id': 'Q7825', 'pos': [20, 24]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0230', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [16, 17]}, 't': {'id': 'Q7825', 'pos': [19, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0230', 'sentence_id': 4, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q7825', 'pos': [5, 9]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [15, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [21, 22]}, 't': {'id': 'Q7825', 'pos': [32, 36]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [38, 39]}, 't': {'id': 'Q7825', 'pos': [41, 45]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q7825', 'pos': [33, 37]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q7825', 'pos': [33, 37]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 9, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [11, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 9, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [11, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 9, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [11, 15]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 9, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [15, 19]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 11, 'h': {'id': 'Q148', 'pos': [15, 16]}, 't': {'id': 'Q7825', 'pos': [31, 35]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0235', 'sentence_id': 11, 'h': {'id': 'Q148', 'pos': [13, 14]}, 't': {'id': 'Q7825', 'pos': [29, 33]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 1, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q7825', 'pos': [19, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [8, 9]}, 't': {'id': 'Q7825', 'pos': [16, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [5, 6]}, 't': {'id': 'Q7825', 'pos': [8, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q7825', 'pos': [16, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q7825', 'pos': [7, 11]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q7825', 'pos': [16, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q7825', 'pos': [16, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [3, 4]}, 't': {'id': 'Q7825', 'pos': [16, 20]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q148', 'pos': [16, 17]}, 't': {'id': 'Q7825', 'pos': [19, 23]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 3, 'h': {'id': 'Q574', 'pos': [10, 12]}, 't': {'id': 'Q1065', 'pos': [6, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 4, 'h': {'id': 'Q574', 'pos': [26, 28]}, 't': {'id': 'Q1065', 'pos': [6, 8]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 4, 'h': {'id': 'Q574', 'pos': [24, 26]}, 't': {'id': 'Q1065', 'pos': [15, 17]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 4, 'h': {'id': 'Q39', 'pos': [6, 7]}, 't': {'id': 'Q1065', 'pos': [10, 12]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 5, 'h': {'id': 'Q574', 'pos': [19, 21]}, 't': {'id': 'Q1065', 'pos': [14, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0243', 'sentence_id': 5, 'h': {'id': 'Q574', 'pos': [20, 22]}, 't': {'id': 'Q1065', 'pos': [24, 26]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0294', 'sentence_id': 6, 'h': {'id': 'Q574', 'pos': [14, 16]}, 't': {'id': 'Q1065', 'pos': [0, 2]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0294', 'sentence_id': 7, 'h': {'id': 'Q574', 'pos': [17, 19]}, 't': {'id': 'Q1065', 'pos': [1, 3]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0294', 'sentence_id': 7, 'h': {'id': 'Q574', 'pos': [35, 37]}, 't': {'id': 'Q1065', 'pos': [31, 33]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0294', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [9, 10]}, 't': {'id': 'Q7825', 'pos': [12, 16]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970724.0294', 'sentence_id': 7, 'h': {'id': 'Q148', 'pos': [19, 20]}, 't': {'id': 'Q7825', 'pos': [33, 37]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0058', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [19, 20]}, 't': {'id': 'Q7825', 'pos': [33, 37]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0058', 'sentence_id': 5, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q7825', 'pos': [25, 29]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0062', 'sentence_id': 14, 'h': {'id': 'Q148', 'pos': [17, 18]}, 't': {'id': 'Q7825', 'pos': [25, 29]}, 'relation': 'P463@start'}
{'doc_id': 'XIN_ENG_19970725.0062', 'sentence_id': 14, 'h': {'id': 'Q148', 'pos': [7, 8]}, 't': {'id': 'Q7825', 'pos': [9, 13]}, 'relation': 'P463@start'}
